participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p039,1,34,0.18965217391304345,0.1575,0.1116510869512308,0.462,1.866
p039,1,35,0.22265217391304337,0.1515,0.20369074788253605,0.75,2.254
p039,1,36,0.2053913043478261,0.1835,0.10912713854559626,0.471,2.004
p039,1,37,0.19236956521739132,0.161,0.13453712559829425,0.625,1.85
p039,1,38,0.20321739130434793,0.1665,0.15659983156560806,0.672,1.999
p039,1,39,0.16769565217391308,0.14950000000000002,0.09043275452947036,0.364,1.624
p039,1,40,0.2022173913043479,0.16699999999999998,0.13540669818381762,0.596,2.019
p039,1,41,0.2381304347826086,0.2015,0.17681033261607412,0.827,2.376
p039,1,42,0.25284782608695655,0.203,0.1768152793034841,0.814,2.529
p039,1,43,0.20993478260869572,0.1945,0.11154339507791235,0.459,2.033
p039,1,44,0.20543478260869574,0.1805,0.10753886164212928,0.483,1.998
p039,1,45,0.22204347826086962,0.1945,0.12254902991986316,0.52,2.176
p039,1,46,0.2155434782608695,0.1545,0.20686127466619203,0.94,2.108
p039,1,47,0.16769565217391308,0.1675,0.07820027552245222,0.341,1.575
p039,1,48,0.21865217391304342,0.2245,0.1128568842760707,0.459,2.172
p039,1,49,0.29965217391304344,0.2455,0.24638517428262643,1.079,3.066
p039,1,50,0.13267391304347828,0.1235,0.07404564788706013,0.302,1.223
p039,1,51,0.14976086956521736,0.127,0.09176810987667865,0.386,1.406
p039,1,52,0.16084782608695655,0.14200000000000002,0.09382796725717511,0.44,1.557
p039,1,53,0.15619565217391307,0.1355,0.0809945456504373,0.384,1.474
p039,1,54,0.1740869565217391,0.157,0.10497191710949415,0.468,1.704
p039,1,55,0.1642826086956522,0.12,0.1413548196000214,0.672,1.575
p039,1,56,0.12460869565217396,0.11649999999999999,0.0700328425370299,0.305,1.141
p039,1,57,0.14219565217391306,0.117,0.09482372407442663,0.392,1.324
p039,1,58,0.16086956521739126,0.137,0.10730591962456419,0.52,1.537
p039,1,59,0.12693478260869565,0.111,0.07377696182832658,0.3,1.13
p039,1,60,0.18095652173913046,0.1545,0.10646918313071504,0.52,1.745
p039,1,61,0.14795652173913043,0.1395,0.07446250556017786,0.32,1.4
p039,1,62,0.15347826086956526,0.136,0.08420840262386985,0.357,1.436
p039,1,63,0.1756521739130434,0.148,0.11907984574156849,0.563,1.683
p039,1,64,0.1847391304347826,0.1725,0.10439719765983689,0.413,1.814
p039,1,65,0.17419565217391308,0.144,0.13332026928752638,0.625,1.654
p039,1,66,0.13810869565217396,0.128,0.0737051869909573,0.323,1.279
p039,1,67,0.18389130434782616,0.154,0.11800004298697327,0.464,1.801
p039,1,68,0.15004347826086956,0.14400000000000002,0.0778799522118609,0.337,1.415
p039,1,69,0.14482608695652172,0.124,0.08671724276772592,0.362,1.346
p039,1,70,0.18321739130434783,0.14350000000000002,0.1216771526154316,0.487,1.783
p039,1,71,0.13982608695652174,0.123,0.07588479699820602,0.343,1.301
p039,1,72,0.1759782608695652,0.1315,0.11858658142760499,0.491,1.716
p039,1,73,0.15267391304347822,0.1395,0.08185299949647569,0.336,1.375
p039,1,74,0.1323260869565217,0.113,0.07246548737090906,0.311,1.21
p039,1,75,0.13578260869565215,0.133,0.06485776336414195,0.291,1.284
p039,1,76,0.15045652173913046,0.124,0.10177244912532166,0.491,1.445
p039,1,77,0.14391304347826087,0.11,0.08289238702128775,0.346,1.358
p039,1,78,0.14878260869565213,0.1365,0.08059140098697551,0.352,1.404
p039,1,79,0.13819565217391308,0.123,0.07598205038478711,0.328,1.287
p039,1,80,0.13484782608695656,0.1155,0.08806562386243677,0.335,1.235
p039,1,81,0.1289782608695652,0.116,0.07580691529007827,0.315,1.163
p039,1,82,0.18784782608695652,0.111,0.25700142389500097,1.059,1.868
p039,1,83,0.16008695652173913,0.14,0.0872823836335467,0.387,1.507
p039,1,84,0.14171739130434782,0.126,0.07670655861962326,0.315,1.3
p039,1,85,0.13867391304347826,0.118,0.08375362130753275,0.356,1.27
p039,1,86,0.14639130434782613,0.1325,0.07728517991061692,0.324,1.358
p039,1,87,0.10906521739130436,0.0975,0.06937767882280711,0.262,0.955
p039,1,88,0.14884782608695654,0.1225,0.09931587483967044,0.453,1.394
p039,1,89,0.18328260869565216,0.1515,0.1610419770044069,0.666,1.818
p039,1,90,0.14767391304347827,0.137,0.08866467525278125,0.368,1.392
p039,1,91,0.1561304347826087,0.1365,0.10133193172180935,0.44,1.462
p039,1,92,0.1491304347826087,0.106,0.13875599826003954,0.633,1.419
p039,1,93,0.12389130434782612,0.11,0.07397543984649967,0.285,1.114
p039,1,94,0.12486956521739132,0.121,0.07172311225063979,0.274,1.157
p039,1,95,0.17419565217391303,0.159,0.09521428920894813,0.393,1.698
p039,1,96,0.1678478260869565,0.1665,0.0947607437218843,0.415,1.609
p039,1,97,0.14928260869565219,0.133,0.08287598849243992,0.383,1.402
p039,1,98,0.1431739130434783,0.1275,0.08158848076313663,0.373,1.339
p039,1,99,0.1403695652173913,0.1245,0.09194113060858312,0.392,1.286
p039,1,100,0.19884782608695645,0.162,0.14847416047414586,0.618,1.974
p039,2,1,0.10128260869565216,0.0925,0.0613795706307991,0.234,0.903
p039,2,2,0.11465217391304346,0.106,0.0721147904050832,0.309,1.017
p039,2,3,0.13115217391304346,0.109,0.07875163981116115,0.338,1.21
p039,2,4,0.14597826086956522,0.108,0.10429221535462214,0.408,1.402
p039,2,5,0.11565217391304353,0.1095,0.07341093390899822,0.282,1.028
p039,2,6,0.1094782608695652,0.1055,0.06317233541157599,0.235,0.97
p039,2,7,0.11960869565217393,0.1075,0.07510303389666154,0.334,1.1
p039,2,8,0.1115217391304348,0.1045,0.0634408698029327,0.263,1.0
p039,2,9,0.11443478260869563,0.105,0.07083679275439755,0.323,1.014
p039,2,10,0.11728260869565219,0.116,0.07520185075839506,0.27,1.063
p039,2,11,0.10365217391304349,0.0955,0.0641464357341178,0.249,0.931
p039,2,12,0.10680434782608693,0.0955,0.06974512952018543,0.286,0.973
p039,2,13,0.12565217391304348,0.10250000000000001,0.07937651972754897,0.322,1.209
p039,2,14,0.09430434782608692,0.086,0.06147406664248931,0.223,0.834
p039,2,15,0.11039130434782607,0.0865,0.09219049800660215,0.403,1.031
p039,2,16,0.11952173913043476,0.10700000000000001,0.07542022691572417,0.326,1.128
p039,2,17,0.10556521739130431,0.0995,0.06228345675624665,0.243,0.927
p039,2,18,0.13143478260869568,0.1185,0.08699697368271893,0.398,1.297
p039,2,19,0.12993478260869565,0.1125,0.07781899287560791,0.385,1.242
p039,2,20,0.11908695652173916,0.10300000000000001,0.06835359897440385,0.311,1.096
p039,2,21,0.10332608695652175,0.0965,0.06196488408690346,0.248,0.922
p039,2,22,0.10823913043478257,0.0935,0.07274069158703667,0.308,0.981
p039,2,23,0.13067391304347833,0.1145,0.07676661726668726,0.324,1.236
p039,2,24,0.13732608695652174,0.1305,0.07075436518856427,0.275,1.294
p039,2,25,0.13002173913043477,0.1195,0.07364644945215086,0.302,1.251
p039,2,26,0.12556521739130433,0.1065,0.07788328937124461,0.355,1.195
p039,2,27,0.11213043478260869,0.1065,0.06711933276573803,0.268,1.023
p039,2,28,0.1761739130434783,0.1155,0.18133986561124218,0.785,1.74
p039,2,29,0.14097826086956522,0.114,0.11953009646675875,0.556,1.348
p039,2,30,0.13093478260869565,0.107,0.0829236334557721,0.378,1.23
p039,2,31,0.11156521739130434,0.10200000000000001,0.06065005346664788,0.269,0.999
p039,2,32,0.10484782608695652,0.0975,0.060591883354971024,0.238,0.928
p039,2,33,0.10171739130434786,0.0975,0.06712928258003466,0.266,0.901
p039,2,34,0.10010869565217394,0.092,0.06307287786921818,0.236,0.865
p039,2,35,0.1115652173913044,0.101,0.06854897751856391,0.317,1.033
p039,2,36,0.13097826086956524,0.106,0.08530376808934964,0.373,1.231
p039,2,37,0.1174782608695652,0.109,0.06718423728174962,0.273,1.061
p039,2,38,0.11439130434782611,0.1055,0.0664885882475313,0.246,1.03
p039,2,39,0.14506521739130435,0.11699999999999999,0.10499595805424829,0.448,1.376
p039,2,40,0.11721739130434786,0.104,0.07044080668459732,0.317,1.067
p039,2,41,0.20436956521739127,0.149,0.1829205484715703,0.675,2.07
p039,2,42,0.1429347826086957,0.1225,0.07626544351405909,0.338,1.337
p039,2,43,0.18254347826086956,0.137,0.1367121398367532,0.588,1.783
p039,2,44,0.11745652173913045,0.101,0.06735864425982563,0.28,1.071
p039,2,45,0.13269565217391305,0.11499999999999999,0.07114394471467841,0.279,1.241
p039,2,46,0.13206521739130436,0.106,0.08492961848859536,0.406,1.253
p039,2,47,0.1087173913043478,0.097,0.06440761274655461,0.251,0.997
p039,2,48,0.13139130434782606,0.115,0.08832276119397274,0.341,1.214
p039,2,49,0.1127391304347826,0.10200000000000001,0.07035890049757068,0.257,1.022
p039,2,50,0.1148260869565217,0.1025,0.06859553090328392,0.284,1.042
p039,2,51,0.13695652173913045,0.115,0.08949635784562884,0.379,1.279
p039,2,52,0.11369565217391303,0.103,0.0694856882355296,0.262,1.006
p039,2,53,0.11421739130434784,0.1045,0.07858665791298397,0.345,1.007
p039,2,54,0.11619565217391307,0.10300000000000001,0.0855911780410464,0.368,1.049
p039,2,55,0.10206521739130435,0.101,0.06467676971728567,0.231,0.896
p039,2,56,0.11128260869565217,0.0975,0.06355598163770558,0.259,0.997
p039,2,57,0.11236956521739129,0.104,0.06441130290584864,0.268,1.012
p039,2,58,0.10545652173913042,0.0955,0.06139261863765387,0.238,0.985
p039,2,59,0.1072826086956522,0.103,0.06802439531144634,0.265,0.926
p039,2,60,0.11299999999999999,0.099,0.06677358093670813,0.282,1.013
p039,2,61,0.12763043478260866,0.1115,0.0883036072487421,0.417,1.181
p039,2,62,0.17136956521739127,0.109,0.18477077194256458,0.786,1.739
p039,2,63,0.14158695652173914,0.1045,0.12730917329032004,0.575,1.362
p039,2,64,0.13986956521739125,0.1125,0.09590124751723682,0.441,1.307
p039,2,65,0.12258695652173913,0.109,0.06849609107645212,0.277,1.125
p039,2,66,0.11876086956521738,0.1005,0.06640990046090306,0.276,1.086
p039,2,67,0.11473913043478264,0.101,0.06766730206027091,0.298,1.056
p039,2,68,0.12230434782608697,0.1075,0.08735670668528289,0.393,1.108
p039,2,69,0.11280434782608696,0.1045,0.0667548149125564,0.259,1.003
p039,2,70,0.11560869565217392,0.107,0.06474238805909312,0.239,1.036
p039,2,71,0.1137173913043478,0.1045,0.06440450744870382,0.272,1.023
p039,2,72,0.16613043478260872,0.1255,0.14199164430747357,0.572,1.615
p039,2,73,0.10517391304347824,0.094,0.06789446200548681,0.274,0.913
p039,2,74,0.10195652173913045,0.0875,0.06752874499771326,0.231,0.878
p039,2,75,0.11282608695652174,0.1055,0.0751402553297132,0.314,1.003
p039,2,76,0.10656521739130437,0.0975,0.06547761353620134,0.255,0.935
p039,2,77,0.10119565217391305,0.096,0.06452204431741568,0.242,0.872
p039,2,78,0.1020869565217391,0.1,0.061550277943936575,0.234,0.896
p039,2,79,0.09891304347826088,0.0885,0.0655424632795688,0.265,0.856
p039,2,80,0.145804347826087,0.1085,0.1477906356325607,0.647,1.422
p039,2,81,0.12356521739130433,0.1155,0.08192290472658169,0.309,1.111
p039,2,82,0.16430434782608694,0.129,0.12250076998673516,0.444,1.587
p039,2,83,0.14169565217391308,0.1065,0.11047249422673651,0.492,1.321
p039,2,84,0.14873913043478265,0.1285,0.09242232409076373,0.396,1.445
p039,2,85,0.18532608695652175,0.169,0.1257169756676261,0.544,1.823
p039,2,86,0.1624782608695652,0.142,0.08668377757508026,0.346,1.526
p039,2,87,0.13763043478260875,0.111,0.0880626945093733,0.393,1.281
p039,2,88,0.11900000000000002,0.1055,0.06936025118498666,0.289,1.081
p039,2,89,0.11193478260869563,0.1,0.06740867144149368,0.292,1.015
p039,2,90,0.13508695652173913,0.112,0.07492954500713217,0.328,1.262
p039,2,91,0.14067391304347826,0.1305,0.08404312500081956,0.358,1.279
p039,2,92,0.12054347826086954,0.1125,0.07355261352611299,0.318,1.067
p039,2,93,0.13617391304347828,0.1155,0.08230061545546198,0.376,1.249
p039,2,94,0.14115217391304344,0.1425,0.07054138813217052,0.28,1.311
p039,2,95,0.12097826086956524,0.1045,0.06870306127109128,0.285,1.093
p039,2,96,0.11476086956521735,0.107,0.06467841294782423,0.267,1.027
p039,2,97,0.12113043478260872,0.114,0.06522733193162107,0.264,1.092
p039,2,98,0.12913043478260872,0.1175,0.07236377506756392,0.307,1.172
p039,2,99,0.13093478260869568,0.1115,0.0824681493194428,0.338,1.182
p039,2,100,0.19354347826086954,0.1945,0.10426178729455521,0.416,1.928
