participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p094,1,37,0.3141304347826087,0.256,0.25257039579277274,1.112,3.249
p094,1,38,0.2229130434782609,0.21550000000000002,0.12170215484022305,0.544,2.248
p094,1,39,0.24156521739130435,0.248,0.11412111542351507,0.504,2.472
p094,1,40,0.25534782608695655,0.2,0.23832230439668642,1.048,2.608
p094,1,41,0.23213043478260867,0.2315,0.12184299709884432,0.544,2.392
p094,1,42,0.21586956521739128,0.2235,0.11632342053194279,0.543,2.192
p094,1,43,0.20586956521739128,0.216,0.09527215022605322,0.4,2.104
p094,1,44,0.19252173913043483,0.196,0.09669970449924625,0.416,1.92
p094,1,45,0.24739130434782605,0.236,0.13766311186062066,0.576,2.552
p094,1,46,0.21363043478260865,0.2165,0.10853352962628691,0.52,2.16
p094,1,47,0.2152826086956522,0.216,0.1063743208451443,0.448,2.192
p094,1,48,0.23876086956521744,0.224,0.12594252388955646,0.504,2.432
p094,1,49,0.22032608695652178,0.2,0.1163542587384323,0.52,2.248
p094,1,50,0.2860869565217391,0.2,0.274391271815102,1.168,3.016
p094,1,51,0.2154347826086957,0.20750000000000002,0.12055347401306342,0.504,2.176
p094,1,52,0.18897826086956523,0.1755,0.10305327406097291,0.472,1.904
p094,1,53,0.24865217391304342,0.247,0.12969112321054796,0.544,2.568
p094,1,54,0.23919565217391292,0.216,0.1377867304633775,0.576,2.464
p094,1,55,0.24782608695652178,0.18,0.20326570507565556,0.808,2.568
p094,1,56,0.21241304347826093,0.232,0.10769103461847726,0.479,2.192
p094,1,57,0.22026086956521743,0.16,0.19437631711966566,0.832,2.24
p094,1,58,0.23023913043478253,0.216,0.11671869026426245,0.56,2.336
p094,1,59,0.307804347826087,0.256,0.2169623233615784,0.91,3.265
p094,1,60,0.3275652173913043,0.28049999999999997,0.21223086508945477,0.863,3.463
p094,1,61,0.2279782608695652,0.216,0.14468763121987768,0.665,2.296
p094,1,62,0.23143478260869568,0.2355,0.11260464805364398,0.503,2.369
p094,1,63,0.20495652173913045,0.2,0.10669727821619425,0.464,2.064
p094,1,64,0.23071739130434785,0.2475,0.1109028930678603,0.488,2.408
p094,1,65,0.23493478260869566,0.16799999999999998,0.20921858874009294,0.792,2.441
p094,1,66,0.24397826086956528,0.144,0.29075797412437066,1.208,2.552
p094,1,67,0.20365217391304352,0.17149999999999999,0.14515068299166514,0.649,2.049
p094,1,68,0.30230434782608684,0.279,0.19711642014755504,0.791,3.2
p094,1,69,0.3083478260869565,0.2645,0.22700623754438548,0.92,3.24
p094,1,70,0.3578043478260869,0.164,0.6395172005180579,2.463,3.831
p094,1,71,0.284695652173913,0.276,0.16575884351339615,0.697,2.984
p094,1,72,0.23547826086956516,0.1645,0.19819886075807072,0.783,2.392
p094,1,73,0.22758695652173905,0.232,0.12187891551990926,0.576,2.312
p094,1,74,0.36330434782608695,0.276,0.2867546275565937,1.151,3.873
p094,1,75,0.29093478260869554,0.2595,0.2051801812146705,0.936,2.975
p094,1,76,0.26947826086956517,0.26,0.15869631923623947,0.736,2.761
p094,1,77,0.2668478260869565,0.247,0.18704223734420158,0.824,2.728
p094,1,78,0.31132608695652175,0.304,0.17520984933601144,0.808,3.248
p094,1,79,0.6669999999999999,0.344,0.6029066631282528,1.943,7.328
p094,1,80,0.22245652173913044,0.164,0.16982339931976906,0.665,2.264
p094,1,81,0.23458695652173905,0.20850000000000002,0.13481915064872094,0.552,2.448
p094,1,82,0.21836956521739134,0.216,0.10251316635126591,0.432,2.208
p094,1,83,0.24954347826086956,0.264,0.11620895098853219,0.472,2.576
p094,1,84,0.22323913043478258,0.2115,0.11554723609033642,0.52,2.24
p094,1,85,0.22321739130434784,0.216,0.1253499834762172,0.535,2.312
p094,1,86,0.25043478260869567,0.252,0.11557309417255539,0.472,2.584
p094,1,87,0.4328478260869565,0.33599999999999997,0.36239266410230914,1.456,4.648
p094,1,88,0.2530217391304348,0.248,0.1386451087618127,0.632,2.585
p094,1,89,0.2253913043478261,0.16799999999999998,0.1602602714005314,0.68,2.296
p094,1,90,0.20739130434782618,0.2,0.10729615883377695,0.504,2.103
p094,1,91,0.19278260869565222,0.20800000000000002,0.08660688015868749,0.376,1.944
p094,1,92,0.22141304347826088,0.232,0.10487507406157237,0.473,2.248
p094,1,93,0.2165217391304348,0.232,0.10480664506719764,0.456,2.209
p094,1,94,0.3995652173913041,0.36,0.36605589446749265,1.56,4.313
p094,1,95,0.3060434782608696,0.2725,0.2007542396421543,0.88,3.232
p094,1,96,0.2792391304347826,0.288,0.1225186035366074,0.505,2.855
p094,1,97,0.2092608695652174,0.231,0.09972906291717658,0.465,2.12
p094,1,98,0.23126086956521735,0.216,0.13987223293382328,0.688,2.368
p094,1,99,0.2165434782608697,0.2165,0.10985701950398763,0.489,2.193
p094,1,100,0.3687173913043478,0.20700000000000002,0.3744254064886017,1.21,3.954
p094,2,1,0.3284347826086957,0.196,0.44128396764058675,1.808,3.448
p094,2,2,0.23400000000000007,0.232,0.11798907670721992,0.503,2.336
p094,2,3,0.2756521739130434,0.304,0.14087176475887633,0.624,2.84
p094,2,4,0.22886956521739132,0.248,0.10925497368706981,0.488,2.28
p094,2,5,0.38382608695652165,0.26,0.4707720044705683,1.904,4.128
p094,2,6,0.20226086956521744,0.16799999999999998,0.10651539998884016,0.504,2.008
p094,2,7,0.19902173913043478,0.176,0.11193976339093863,0.503,2.009
p094,2,8,0.20969565217391303,0.2,0.09650673426478645,0.424,2.12
p094,2,9,0.3313043478260869,0.2675,0.21357589018792644,0.84,3.376
p094,2,10,0.21276086956521736,0.216,0.10639552722065147,0.544,2.072
p094,2,11,0.33308695652173914,0.257,0.27752932386301943,1.223,3.504
p094,2,12,0.25969565217391305,0.244,0.13971444999080046,0.696,2.591
p094,2,13,0.21854347826086962,0.22,0.10421232738377914,0.528,2.12
p094,2,14,0.22219565217391304,0.2155,0.12705057952821036,0.543,2.208
p094,2,15,0.21941304347826088,0.188,0.13137504855048582,0.616,2.209
p094,2,16,0.22689130434782614,0.233,0.10506870308112573,0.488,2.297
p094,2,17,0.24865217391304345,0.252,0.11452980541545688,0.536,2.552
p094,2,18,0.23943478260869572,0.1645,0.1847493980954156,0.72,2.424
p094,2,19,0.19756521739130434,0.188,0.09499559104948282,0.456,1.977
p094,2,20,0.19602173913043477,0.1805,0.09423716868281144,0.392,1.976
p094,2,21,0.20258695652173914,0.192,0.10710173275638585,0.504,2.048
p094,2,22,0.23356521739130431,0.2,0.1383033143611715,0.68,2.352
p094,2,23,0.17841304347826092,0.176,0.09394574701199895,0.416,1.76
p094,2,24,0.19476086956521746,0.176,0.11175433072048084,0.52,1.976
p094,2,25,0.17902173913043481,0.1795,0.08938393818688624,0.4,1.801
p094,2,26,0.18730434782608707,0.18,0.09419904919671546,0.448,1.888
p094,2,27,0.2584565217391305,0.2005,0.230763342604182,1.024,2.664
p094,2,28,0.2087173913043479,0.1925,0.11528026968961404,0.504,2.08
p094,2,29,0.3371521739130435,0.2395,0.29123751035815,1.023,3.592
p094,2,30,0.20506521739130443,0.1835,0.11503900829697591,0.504,2.064
p094,2,31,0.26852173913043487,0.26,0.1535097158170829,0.72,2.784
p094,2,32,0.18643478260869575,0.16,0.11325088219895056,0.504,1.889
p094,2,33,0.2208260869565218,0.1805,0.14201053237118655,0.608,2.208
p094,2,34,0.21189130434782613,0.2,0.10799037575653973,0.505,2.121
p094,2,35,0.20302173913043478,0.192,0.1004568429460432,0.488,1.992
p094,2,36,0.2879347826086956,0.2945,0.1449822061379201,0.648,3.0
p094,2,37,0.2032826086956522,0.20900000000000002,0.09780085503908854,0.399,2.05
p094,2,38,0.2611521739130434,0.252,0.14612688054355813,0.687,2.696
p094,2,39,0.316304347826087,0.216,0.27572424788104005,1.08,3.289
p094,2,40,0.17502173913043487,0.17099999999999999,0.09181539186636889,0.432,1.688
p094,2,41,0.3380652173913043,0.248,0.2654432270058609,0.984,3.56
p094,2,42,0.26567391304347826,0.216,0.20885710738288948,0.92,2.711
p094,2,43,0.33065217391304347,0.26,0.2891704777763306,1.223,3.496
p094,2,44,0.19921739130434785,0.1805,0.09720743296762131,0.472,1.951
p094,2,45,0.21515217391304356,0.2155,0.1129312411044495,0.52,2.203
p094,2,46,0.23060869565217396,0.216,0.12032003218470122,0.52,2.336
p094,2,47,0.23536956521739122,0.24,0.11098495567631421,0.559,2.368
p094,2,48,0.2012608695652174,0.20800000000000002,0.08906487891983479,0.377,2.032
p094,2,49,0.23682608695652177,0.24,0.11059843365333004,0.496,2.424
p094,2,50,0.2841956521739132,0.24,0.2359303682177074,1.04,2.985
p094,2,51,0.20760869565217396,0.1925,0.112586061553101,0.504,2.104
p094,2,52,0.2614565217391305,0.24,0.18344659610684633,0.825,2.712
p094,2,53,0.2222608695652174,0.232,0.09770214026601663,0.448,2.248
p094,2,54,0.23406521739130434,0.224,0.11187461278371982,0.504,2.352
p094,2,55,0.2765434782608695,0.24,0.20681024115215044,0.976,2.856
p094,2,56,0.2064130434782609,0.20800000000000002,0.09598346526285001,0.472,2.032
p094,2,57,0.30173913043478257,0.1875,0.3552035056622931,1.44,3.16
p094,2,58,0.4669782608695652,0.456,0.37472303781921884,1.472,5.104
p094,2,59,0.20330434782608697,0.192,0.10634197865904496,0.536,2.032
p094,2,60,0.2724130434782608,0.232,0.18102505364813232,0.84,2.784
p094,2,61,0.1942391304347827,0.1845,0.09764497706433097,0.48,1.904
p094,2,62,0.24069565217391295,0.20800000000000002,0.17998652660256015,0.792,2.44
p094,2,63,0.18280434782608698,0.1805,0.08382299328286096,0.375,1.776
p094,2,64,0.1818260869565218,0.18,0.08115015009168734,0.375,1.799
p094,2,65,0.24045652173913043,0.233,0.12268490924527653,0.52,2.497
p094,2,66,0.1778478260869565,0.16749999999999998,0.09656706763035025,0.464,1.728
p094,2,67,0.2510869565217391,0.216,0.16536395228397224,0.679,2.609
p094,2,68,0.20610869565217396,0.1925,0.10836383739993083,0.52,2.033
p094,2,69,0.2240217391304347,0.232,0.10701121210839644,0.49,2.282
p094,2,70,0.22484782608695653,0.224,0.10925606362858553,0.447,2.296
p094,2,71,0.3227391304347827,0.1795,0.5159115098447972,2.023,3.417
p094,2,72,0.2091086956521739,0.215,0.10622371115525103,0.471,2.12
p094,2,73,0.28343478260869565,0.1965,0.33334790982621637,1.4,2.984
p094,2,74,0.196,0.2,0.09659905681619142,0.448,1.937
p094,2,75,0.18365217391304356,0.176,0.08625858215371432,0.392,1.793
p094,2,76,0.17343478260869566,0.168,0.08008763316210092,0.335,1.728
p094,2,77,0.18873913043478266,0.196,0.08835017066766103,0.392,1.919
p094,2,78,0.16810869565217396,0.16799999999999998,0.07551224426420144,0.32,1.664
p094,2,79,0.1956086956521739,0.199,0.10594725695381947,0.447,1.959
p094,2,80,0.2235,0.24,0.09762416595176512,0.431,2.264
p094,2,81,0.1949782608695653,0.188,0.08755683592334874,0.376,1.929
p094,2,82,0.2001956521739131,0.196,0.09529011131282018,0.432,2.009
p094,2,83,0.2002391304347827,0.2,0.09103264000287875,0.416,1.992
p094,2,84,0.29613043478260875,0.2245,0.2636764523001335,1.16,3.089
p094,2,85,0.18654347826086964,0.188,0.0923432501345422,0.43,1.832
p094,2,86,0.22186956521739137,0.184,0.1563209815583382,0.688,2.298
p094,2,87,0.20365217391304355,0.20400000000000001,0.1003702517662157,0.432,2.008
p094,2,88,0.20028260869565215,0.2155,0.09846932134617771,0.456,2.032
p094,2,89,0.2987608695652174,0.224,0.26066199354571634,1.112,3.144
p094,2,90,0.18143478260869567,0.18,0.08652646407606891,0.36,1.808
p094,2,91,0.17391304347826098,0.172,0.08880335981806005,0.376,1.72
p094,2,92,0.22069565217391302,0.18,0.16363494187641756,0.736,2.232
p094,2,93,0.18069565217391315,0.188,0.09053443042173204,0.376,1.8
p094,2,94,0.22556521739130436,0.20800000000000002,0.12924527108029274,0.576,2.336
p094,2,95,0.2714565217391304,0.2,0.3443803908807649,1.4,2.872
p094,2,96,0.2373695652173913,0.252,0.11670806097945652,0.432,2.44
p094,2,97,0.20769565217391317,0.20800000000000002,0.0922472208711683,0.376,2.097
p094,2,98,0.17656521739130437,0.176,0.08742785017091091,0.392,1.744
p094,2,99,0.1953043478260869,0.2,0.08854073000357078,0.36,1.96
p094,2,100,0.21234782608695654,0.232,0.09290884837452347,0.376,2.192
