participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p029,1,92,0.4044130434782609,0.20750000000000002,0.5471025325836285,2.161,4.32
p029,1,93,0.2779130434782608,0.268,0.156417081489339,0.616,2.848
p029,1,94,0.2568695652173913,0.2,0.17638122962563563,0.712,2.616
p029,1,95,0.2982608695652173,0.252,0.18751550274074924,0.632,3.12
p029,1,96,0.3925217391304346,0.26,0.4550005489193482,1.864,4.168
p029,1,97,0.3784347826086955,0.22,0.38732585490049093,1.432,4.04
p029,1,98,0.658086956521739,0.48,0.6579752047367053,2.168,7.216
p029,1,99,0.3379782608695652,0.22749999999999998,0.3266407125152402,1.328,3.583
p029,1,100,0.3454130434782609,0.2635,0.2959001765676283,1.223,3.631
p029,2,1,0.30904347826086953,0.2,0.33294850829932243,1.4,3.208
p029,2,2,0.36886956521739117,0.2,0.44504814264904236,1.44,3.968
p029,2,3,0.23269565217391305,0.192,0.15996289424810956,0.672,2.336
p029,2,4,0.23773913043478265,0.216,0.14563675280682395,0.664,2.408
p029,2,5,0.23808695652173917,0.192,0.16482661949076557,0.664,2.424
p029,2,6,0.23269565217391303,0.2,0.13986991886355887,0.592,2.368
p029,2,7,0.23913043478260873,0.208,0.15630605429315797,0.632,2.44
p029,2,8,0.25599999999999995,0.244,0.15551034263568023,0.672,2.64
p029,2,9,0.25965217391304346,0.256,0.1408616685327692,0.576,2.664
p029,2,10,0.2946956521739131,0.196,0.2843493054963066,1.0,3.097
p029,2,11,0.22504347826086962,0.2,0.13208599160677095,0.6,2.248
p029,2,12,0.27165217391304336,0.228,0.1881990928530864,0.784,2.832
p029,2,13,0.20660869565217393,0.176,0.11966536271543418,0.52,2.072
p029,2,14,0.23947826086956522,0.224,0.1336040150977565,0.568,2.44
p029,2,15,0.23999999999999994,0.184,0.24043220342633895,1.056,2.472
p029,2,16,0.27513043478260873,0.24,0.19422765665243366,0.792,2.84
p029,2,17,0.23095652173913042,0.22,0.13548775369370541,0.584,2.352
p029,2,18,0.18104347826086964,0.18,0.08809463510509319,0.376,1.76
p029,2,19,0.19339130434782614,0.168,0.11815836421437301,0.552,1.92
p029,2,20,0.2686956521739129,0.216,0.23875574404401176,1.048,2.776
p029,2,21,0.20313043478260875,0.192,0.10938507082690381,0.512,2.024
p029,2,22,0.2422608695652174,0.2,0.15676428657667446,0.648,2.456
p029,2,23,0.2172173913043479,0.20400000000000001,0.12179361651644385,0.536,2.168
p029,2,24,0.20469565217391308,0.16799999999999998,0.14169589809247085,0.656,2.024
p029,2,25,0.22017391304347828,0.188,0.1250179194885146,0.528,2.176
p029,2,26,0.20052173913043483,0.192,0.10535226393821925,0.48,1.962
p029,2,27,0.18747826086956532,0.176,0.10920515639645813,0.48,1.832
p029,2,28,0.2528695652173914,0.256,0.14304352231178566,0.656,2.576
p029,2,29,0.18452173913043485,0.176,0.09264357964932889,0.4,1.784
p029,2,30,0.19947826086956527,0.172,0.12178701611701466,0.568,1.96
p029,2,31,0.2151304347826087,0.216,0.09833064599619482,0.408,2.152
p029,2,32,0.23860869565217394,0.192,0.17437067519267613,0.792,2.424
p029,2,33,0.27947826086956523,0.164,0.2492807198615368,0.872,2.896
p029,2,34,0.3253695652173913,0.20350000000000001,0.36353299460193594,1.488,3.432
p029,2,35,0.18278260869565224,0.172,0.08745637974149126,0.368,1.792
p029,2,36,0.24886956521739123,0.208,0.1609238064973127,0.672,2.528
p029,2,37,0.2073260869565218,0.188,0.10883137912443086,0.472,2.032
p029,2,38,0.20469565217391308,0.184,0.11153651511006855,0.488,2.024
p029,2,39,0.2693913043478261,0.228,0.1857582034391147,0.824,2.776
p029,2,40,0.309913043478261,0.18,0.3658543624077122,1.496,3.224
p029,2,41,0.19843478260869574,0.192,0.10406998759892584,0.432,1.952
p029,2,42,0.19513043478260883,0.172,0.11801593276534075,0.512,1.912
p029,2,43,0.30139130434782596,0.23199999999999998,0.2541435708204557,1.04,3.128
p029,2,44,0.23304347826086955,0.22,0.13912343943766695,0.56,2.336
p029,2,45,0.20089130434782612,0.184,0.10817747316554908,0.472,1.961
p029,2,46,0.21356521739130443,0.2,0.11982647679483362,0.552,2.104
p029,2,47,0.22695652173913047,0.208,0.13471665021596488,0.56,2.28
p029,2,48,0.31808695652173924,0.232,0.3536735359739391,1.464,3.328
p029,2,49,0.2836304347826086,0.232,0.2571802099432875,1.112,2.952
p029,2,50,0.2342608695652175,0.192,0.16135129855657723,0.672,2.376
p029,2,51,0.30469565217391303,0.188,0.3577025995970034,1.456,3.192
p029,2,52,0.20939130434782616,0.176,0.13813543728463173,0.632,2.096
p029,2,53,0.19043478260869573,0.16799999999999998,0.10848607738095818,0.504,1.84
p029,2,54,0.3803478260869565,0.228,0.4836092645648415,1.96,4.04
p029,2,55,0.18486956521739142,0.176,0.09124877075474062,0.376,1.792
p029,2,56,0.30052173913043456,0.18,0.3884140825419545,1.608,3.112
p029,2,57,0.22834782608695656,0.172,0.203085227581515,0.912,2.312
p029,2,58,0.3104347826086956,0.264,0.20593587482773076,0.776,3.256
p029,2,59,0.21634782608695655,0.21200000000000002,0.11769588256581816,0.448,2.152
p029,2,60,0.2045217391304348,0.188,0.10121610305138315,0.432,2.016
p029,2,61,0.20243478260869568,0.168,0.11884923262948886,0.52,1.984
p029,2,62,0.21617391304347833,0.192,0.12160104245675714,0.56,2.144
p029,2,63,0.1893913043478261,0.18,0.09378260399239403,0.432,1.88
p029,2,64,0.20208695652173916,0.18,0.11948850732033818,0.56,2.016
p029,2,65,0.19460869565217398,0.18,0.10828182945153811,0.504,1.888
p029,2,66,0.21171739130434783,0.184,0.10831203135047231,0.496,2.075
p029,2,67,0.16145652173913044,0.1605,0.07486393777209399,0.337,1.529
p029,2,68,0.21393478260869564,0.1765,0.13136926787138153,0.608,2.097
p029,2,69,0.21445652173913043,0.1795,0.1281406703625597,0.536,2.121
p029,2,70,0.22554347826086954,0.1755,0.1403506254622075,0.592,2.239
p029,2,71,0.35167391304347817,0.28400000000000003,0.27062151136866214,1.015,3.735
p029,2,72,0.21115217391304347,0.18,0.13131962151624213,0.568,2.087
p029,2,73,0.24747826086956515,0.24,0.14013037407760828,0.567,2.519
p029,2,74,0.26519565217391294,0.193,0.2135058281343696,0.824,2.728
p029,2,75,0.22671739130434784,0.1875,0.13961974757548976,0.576,2.287
p029,2,76,0.24726086956521734,0.2245,0.1435368221874495,0.656,2.464
p029,2,77,0.24273913043478262,0.2115,0.14230537348839464,0.656,2.44
p029,2,78,0.2525652173913044,0.23249999999999998,0.1568564314799312,0.713,2.584
p029,2,79,0.20613043478260873,0.2,0.10513834456364882,0.417,2.04
p029,2,80,0.22671739130434776,0.192,0.14180811182619332,0.599,2.258
p029,2,81,0.2504347826086956,0.164,0.21740036309628405,0.84,2.536
p029,2,82,0.2791304347826086,0.22399999999999998,0.1964102971611159,0.8,2.872
p029,2,83,0.2537391304347826,0.224,0.14243757849709446,0.592,2.6
p029,2,84,0.3994782608695652,0.216,0.6110017180965273,2.4,4.288
p029,2,85,0.19930434782608697,0.184,0.10416842549239774,0.432,1.968
p029,2,86,0.326608695652174,0.21200000000000002,0.28146817292040277,1.008,3.416
p029,2,87,0.18973913043478263,0.168,0.10852596919787523,0.504,1.848
p029,2,88,0.3205217391304348,0.224,0.3015121695815894,1.24,3.328
p029,2,89,0.2511304347826087,0.208,0.169650963084099,0.688,2.544
p029,2,90,0.34939130434782617,0.24,0.3616733626575762,1.504,3.704
p029,2,91,0.3260869565217391,0.28400000000000003,0.20660857528583496,0.784,3.456
p029,2,92,0.2194782608695652,0.18,0.1320649232815158,0.56,2.184
p029,2,93,0.29634782608695653,0.20400000000000001,0.3257962019689476,1.352,3.064
p029,2,94,0.3540869565217392,0.188,0.5286606904280521,2.088,3.728
p029,2,95,0.18539130434782616,0.176,0.09173185034190555,0.424,1.768
p029,2,96,0.25493478260869556,0.248,0.13755070211443454,0.624,2.552
p029,2,97,0.2815652173913042,0.192,0.2983790022530192,1.28,2.888
p029,2,98,0.2349565217391305,0.236,0.12472885374492039,0.512,2.344
p029,2,99,0.2653913043478261,0.236,0.16619392665208513,0.6,2.712
p029,2,100,0.2100869565217392,0.20400000000000001,0.10335436906035822,0.456,2.072
