participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p041,1,60,0.5757173913043481,0.452,0.5031367679333094,1.828,6.284
p041,1,61,2.003673913043478,0.3845,4.7463131191102095,17.216,22.691
p041,1,62,0.5966521739130435,0.269,0.6916678784693417,2.388,6.45
p041,1,63,0.49847826086956504,0.2675,0.5473534198153647,2.129,5.304
p041,1,64,0.5118695652173912,0.265,0.5772763100667229,2.067,5.511
p041,1,65,0.8653260869565215,0.248,1.1886509076231073,4.138,9.508
p041,1,66,0.4986739130434782,0.131,0.6775662675044437,2.009,5.404
p041,1,67,0.7287608695652174,0.512,0.7868352131526681,2.798,7.972
p041,1,68,0.6714565217391304,0.253,0.7419146014504706,2.307,7.281
p041,1,69,0.32956521739130445,0.199,0.2964239195756954,1.092,3.411
p041,1,70,0.5148043478260871,0.3005,0.5386363283356392,2.146,5.448
p041,1,71,0.7044347826086957,0.319,0.6998780418258254,2.26,7.602
p041,1,72,0.4631304347826088,0.23199999999999998,0.49970478434530186,1.655,4.911
p041,1,73,0.632391304347826,0.1915,0.7490947864147877,2.334,6.84
p041,1,74,0.6029347826086958,0.303,0.6288865434568169,2.294,6.454
p041,1,75,0.4488913043478262,0.20500000000000002,0.571143228903841,1.996,4.76
p041,1,76,0.5099565217391305,0.262,0.5356131255765257,1.688,5.44
p041,1,77,0.4281521739130435,0.255,0.4352777895853178,1.649,4.497
p041,1,78,0.6683260869565218,0.3005,0.9619522523227398,3.751,7.225
p041,1,79,0.5683913043478261,0.3055,0.5056166522513044,1.631,6.135
p041,1,80,0.5131739130434783,0.247,0.576402841551629,1.837,5.553
p041,1,81,0.9286739130434782,0.22599999999999998,1.6686323349024872,6.149,10.2
p041,1,82,0.844782608695652,0.5085,0.8164670752848241,2.661,9.255
p041,1,83,0.6890652173913044,0.3625,0.6253480240695811,1.79,7.511
p041,1,84,0.6234130434782609,0.3215,0.6226676151344297,1.863,6.758
p041,1,85,0.8345434782608695,0.23,1.4287272923288794,5.259,9.168
p041,1,86,0.5405217391304348,0.2225,0.6299705015714954,2.23,5.807
p041,1,87,0.6355869565217391,0.3,0.6088261045683445,1.659,6.865
p041,1,88,0.756869565217391,0.3075,0.7905766561664733,2.476,8.306
p041,1,89,0.3848478260869565,0.2895,0.320432830013912,1.334,4.022
p041,1,90,0.5694347826086956,0.3575,0.5305751031631794,1.801,6.167
p041,1,91,0.8336304347826087,0.6285000000000001,0.8992027668674231,3.396,9.109
p041,1,92,0.6091739130434781,0.40549999999999997,0.5053778478347914,1.601,6.648
p041,1,93,0.3707608695652173,0.266,0.2686808254980957,0.984,3.82
p041,1,94,0.41160869565217384,0.3175,0.3248092416761889,1.294,4.317
p041,1,95,0.5205652173913043,0.3095,0.46448062522319433,1.73,5.547
p041,1,96,0.5778695652173912,0.3365,0.7087837033709588,2.792,6.254
p041,1,97,0.5611521739130434,0.2005,0.663668892257822,2.017,6.043
p041,1,98,0.5262173913043479,0.243,0.5545095095084174,1.77,5.651
p041,1,99,0.590586956521739,0.34550000000000003,0.5995295405968826,2.077,6.361
p041,1,100,0.9071521739130436,0.4485,1.2330035048592398,4.698,9.97
p041,2,1,0.7624130434782608,0.598,0.7921165620198122,3.124,8.524
p041,2,2,0.8346304347826085,0.6719999999999999,0.6273116666005345,2.026,9.376
p041,2,3,0.8499999999999999,0.7364999999999999,0.5866325747670152,2.013,9.502
p041,2,4,0.7545652173913043,0.5215000000000001,0.7773449871102965,2.85,8.469
p041,2,5,0.7127173913043481,0.5445,0.5478064403922845,1.622,7.941
p041,2,6,0.6473260869565217,0.615,0.4574648039575322,1.605,7.125
p041,2,7,0.7176304347826088,0.726,0.49940299285783457,1.599,7.949
p041,2,8,0.8110869565217395,0.643,0.8236517825739212,3.332,9.022
p041,2,9,0.7283260869565216,0.512,0.6107573460457043,2.03,8.022
p041,2,10,0.5637608695652174,0.506,0.37934992258878336,1.318,6.146
p041,2,11,0.7911956521739129,0.573,0.6714858025988244,2.583,8.76
p041,2,12,0.637695652173913,0.6405000000000001,0.4135029151887145,1.582,6.945
p041,2,13,0.6018478260869566,0.522,0.4280087209595049,1.549,6.535
p041,2,14,0.6084782608695654,0.509,0.4616225846165018,1.61,6.641
p041,2,15,0.5904782608695655,0.603,0.3691667337324505,1.29,6.447
p041,2,16,0.6495434782608696,0.575,0.515374543695995,1.836,7.135
p041,2,17,1.5331304347826091,0.46399999999999997,2.7292000179840703,9.93,17.325
p041,2,18,0.563282608695652,0.4705,0.38844851871364017,1.349,6.102
p041,2,19,1.1103478260869566,0.669,1.1141866633436908,3.727,12.356
p041,2,20,0.7495869565217391,0.5,0.688971845129859,2.072,8.291
p041,2,21,0.800413043478261,0.483,0.9692984995136537,3.733,8.886
p041,2,22,0.736108695652174,0.472,0.6998404017507887,2.382,8.193
p041,2,23,0.7911521739130438,0.5035000000000001,0.9115737787509469,3.34,8.756
p041,2,24,0.5295434782608696,0.4675,0.40248001780746767,1.549,5.764
p041,2,25,0.5375869565217393,0.45399999999999996,0.42027020811150406,1.534,5.883
p041,2,26,0.6032608695652175,0.452,0.621712167585348,2.418,6.653
p041,2,27,1.4765434782608693,0.495,3.229791976146257,11.865,16.685
p041,2,28,0.6066739130434782,0.46099999999999997,0.4865426807518912,1.58,6.707
p041,2,29,0.8267608695652172,0.7364999999999999,0.6068512241172135,2.137,9.186
p041,2,30,0.545586956521739,0.4335,0.47132746701144024,1.763,5.981
p041,2,31,0.5688478260869564,0.5125,0.41042525195169643,1.502,6.238
p041,2,32,0.7526739130434782,0.6575,0.5535188465866091,1.817,8.363
p041,2,33,0.8070217391304346,0.5385,0.8535152537628118,3.037,9.009
p041,2,34,0.7012826086956523,0.4925,0.8628498430728382,3.377,7.815
p041,2,35,0.5556304347826087,0.5205,0.45157341515567806,1.783,6.13
p041,2,36,0.8571956521739135,0.472,1.149820751625907,4.384,9.562
p041,2,37,1.214,0.5765,2.1546786406432963,8.103,13.635
p041,2,38,0.9403260869565218,0.581,0.9429283949330481,3.493,10.512
p041,2,39,0.5865434782608695,0.397,0.5346070085803107,1.874,6.494
p041,2,40,0.6713913043478261,0.4915,0.5140212913126316,1.537,7.426
p041,2,41,0.682717391304348,0.446,0.5730479779426454,1.719,7.589
p041,2,42,0.8069782608695654,0.5469999999999999,0.7080078935256908,2.299,9.002
p041,2,43,0.6985434782608696,0.49350000000000005,0.557412143810693,1.706,7.732
p041,2,44,0.4969347826086958,0.5205,0.3684458894192629,1.458,5.514
p041,2,45,0.8400869565217388,0.496,0.9676945988869504,3.646,9.366
p041,2,46,0.7666739130434783,0.496,0.6323701466826679,2.108,8.556
p041,2,47,0.524108695652174,0.432,0.44646115810950804,1.679,5.783
p041,2,48,0.6180217391304348,0.47450000000000003,0.49100905124630545,1.583,6.841
p041,2,49,0.7961304347826087,0.4645,0.7187049033951635,2.535,8.914
p041,2,50,1.4812608695652174,0.5415000000000001,2.6988929782806435,10.007,16.751
p041,2,51,0.6392608695652173,0.64,0.44583108085574835,1.503,7.093
p041,2,52,0.5036304347826086,0.5165,0.3310903440785143,1.288,5.535
p041,2,53,0.5111086956521738,0.507,0.3172827150287873,1.159,5.64
p041,2,54,0.5856956521739131,0.482,0.49260675637380447,1.862,6.41
p041,2,55,1.0310434782608697,0.5675,1.3961527766850628,5.353,11.569
p041,2,56,0.4671086956521737,0.418,0.3661757457991916,1.527,5.087
p041,2,57,0.539391304347826,0.47,0.45736552259220264,1.857,5.951
p041,2,58,0.4342391304347826,0.458,0.2446792171878754,0.84,4.745
p041,2,59,0.6305217391304347,0.563,0.5220912538002204,1.917,7.003
p041,2,60,0.47243478260869565,0.489,0.28181102038019995,1.053,5.178
p041,2,61,0.48771739130434794,0.5015000000000001,0.3392055203326659,1.431,5.359
p041,2,62,0.8044347826086957,0.508,0.6809382302602429,2.001,8.973
p041,2,63,0.9326956521739129,0.5725,0.8282836569829932,2.846,10.441
p041,2,64,0.9112826086956519,0.764,0.6944166108818243,2.342,10.198
p041,2,65,0.693369565217391,0.4625,0.6515912610660034,2.451,7.666
p041,2,66,0.4493695652173913,0.47,0.29689619275996504,1.162,4.947
p041,2,67,0.6049999999999998,0.486,0.7158303337150966,2.844,6.745
p041,2,68,0.590913043478261,0.5425,0.42032452150884864,1.37,6.559
p041,2,69,0.44363043478260855,0.49050000000000005,0.26161501474882703,0.863,4.869
p041,2,70,0.6176521739130435,0.45999999999999996,0.5546287734408507,1.934,6.85
p041,2,71,0.5257608695652172,0.4555,0.4231529371427787,1.753,5.801
p041,2,72,0.4759782608695652,0.4555,0.32598830852453275,1.259,5.248
p041,2,73,0.6140434782608695,0.449,0.4737238744023189,1.444,6.764
p041,2,74,0.6520869565217392,0.46399999999999997,0.5686257830589643,1.885,7.275
p041,2,75,0.9975434782608698,0.4445,1.9853678495602856,7.404,11.206
p041,2,76,0.46317391304347827,0.4625,0.3328691637764554,1.35,5.094
p041,2,77,0.4796304347826087,0.5005,0.31396541626219865,1.193,5.266
p041,2,78,0.5322173913043479,0.451,0.4403327990430005,1.495,5.858
p041,2,79,0.4386521739130435,0.433,0.27629905033747637,1.018,4.818
p041,2,80,0.4214782608695654,0.4325,0.24243732194623782,0.962,4.64
p041,2,81,0.6099347826086956,0.6234999999999999,0.42596517344204005,1.664,6.734
p041,2,82,0.5443260869565217,0.4955,0.40841792616810896,1.641,5.996
p041,2,83,0.6585217391304348,0.531,0.4874877429401771,1.519,7.278
p041,2,84,0.7196521739130438,0.5609999999999999,0.6000197114314497,2.012,7.983
p041,2,85,0.6939565217391305,0.5325,0.5566659862878772,1.997,7.699
p041,2,86,1.4704130434782605,0.511,3.1257960307102364,11.465,16.653
p041,2,87,0.5084782608695652,0.4925,0.3477261846869002,1.39,5.622
p041,2,88,0.572804347826087,0.504,0.5113215826361773,2.098,6.331
p041,2,89,0.8159130434782608,0.6074999999999999,0.8346433922763251,2.785,9.166
p041,2,90,0.48597826086956514,0.47,0.32910541972852103,1.312,5.388
p041,2,91,0.5208260869565218,0.5555000000000001,0.2997536992152669,1.063,5.768
p041,2,92,0.728,0.592,0.5815059758936274,1.99,8.188
p041,2,93,0.6207826086956522,0.5095000000000001,0.45531483188587835,1.51,6.902
p041,2,94,0.34328260869565225,0.3725,0.18230531936451835,0.732,3.705
p041,2,95,0.48476086956521747,0.321,0.4682950249946956,1.755,5.311
p041,2,96,0.4336956521739129,0.3835,0.2949096185135158,1.117,4.745
p041,2,97,0.5689565217391304,0.612,0.38591835385922063,1.416,6.365
p041,2,98,0.6163695652173914,0.5215000000000001,0.45723241640187284,1.677,6.919
p041,2,99,1.1315217391304346,0.533,1.9269378671771837,7.11,12.824
p041,2,100,0.9323913043478259,0.787,0.8398145159831656,3.014,10.515
