participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p071,1,95,0.2782608695652175,0.208,0.20772572031221137,0.784,2.8
p071,1,96,0.19963043478260878,0.176,0.13628065138540021,0.528,1.776
p071,1,97,0.23860869565217405,0.216,0.15453147514857354,0.592,2.256
p071,1,98,0.2236521739130436,0.176,0.17240742667572895,0.704,2.128
p071,1,99,0.26260869565217404,0.184,0.21510136920488537,0.816,2.544
p071,1,100,0.1968695652173914,0.16,0.1448417694045858,0.576,1.776
p071,2,1,0.19582608695652184,0.16,0.13747942138497612,0.672,1.776
p071,2,2,0.22558695652173927,0.16,0.2099177167989566,0.976,2.112
p071,2,3,0.3899130434782608,0.16,0.7041968104344742,2.784,3.968
p071,2,4,0.18156521739130443,0.16,0.11454715713508333,0.528,1.632
p071,2,5,0.1662608695652175,0.152,0.09344622572072815,0.416,1.504
p071,2,6,0.23093478260869577,0.184,0.14725946899174078,0.608,2.192
p071,2,7,0.20693478260869574,0.16,0.16123418470920048,0.768,1.888
p071,2,8,0.21982608695652187,0.16,0.1956522202898496,0.928,2.048
p071,2,9,0.22439130434782614,0.19,0.17080716589975173,0.721,2.08
p071,2,10,0.20269565217391308,0.16899999999999998,0.11728254005988507,0.512,1.872
p071,2,11,0.19615217391304363,0.16799999999999998,0.12181260058727814,0.528,1.776
p071,2,12,0.18947826086956523,0.1595,0.13045999627479424,0.576,1.76
p071,2,13,0.17315217391304352,0.1435,0.11333117005608029,0.464,1.584
p071,2,14,0.22917391304347837,0.1445,0.21058873076822046,0.88,2.176
p071,2,15,0.24415217391304356,0.192,0.23538129514955133,0.992,2.416
p071,2,16,0.23306521739130442,0.22399999999999998,0.12976292950760682,0.496,2.304
p071,2,17,0.23582608695652182,0.208,0.16304427542478228,0.672,2.304
p071,2,18,0.26817391304347843,0.20800000000000002,0.19312808695530148,0.816,2.672
p071,2,19,0.2806739130434784,0.28800000000000003,0.1694855030638086,0.736,2.816
p071,2,20,0.222608695652174,0.184,0.15275419299731471,0.656,2.144
p071,2,21,0.2219130434782609,0.16799999999999998,0.19411014354249226,0.864,2.224
p071,2,22,0.37928260869565206,0.224,0.5389327174268079,2.16,4.008
p071,2,23,0.178108695652174,0.152,0.11495704091545958,0.464,1.568
p071,2,24,2.1092173913043473,0.184,6.176588853307457,22.032,23.84
p071,2,25,0.2482826086956522,0.152,0.23162236152299268,0.911,2.448
p071,2,26,0.206608695652174,0.2,0.12479663069897529,0.464,1.968
p071,2,27,0.20936956521739133,0.16,0.1601853591167505,0.608,2.0
p071,2,28,0.2476521739130436,0.16799999999999998,0.20743140417885986,0.768,2.48
p071,2,29,0.20378260869565223,0.16,0.13772176670430344,0.575,1.936
p071,2,30,0.2222391304347827,0.176,0.14531914071107369,0.56,2.112
p071,2,31,0.28580434782608705,0.16749999999999998,0.3521710833965167,1.456,2.816
p071,2,32,0.18121739130434786,0.16799999999999998,0.12630226760407895,0.544,1.568
p071,2,33,0.21389130434782622,0.144,0.1847583681173115,0.784,2.032
p071,2,34,0.15928260869565225,0.144,0.10854812819789064,0.432,1.344
p071,2,35,0.20069565217391314,0.16,0.1752941489250083,0.768,1.808
p071,2,36,0.2692173913043479,0.16799999999999998,0.2680137569473692,0.992,2.624
p071,2,37,0.19478260869565228,0.16,0.12631352756683192,0.528,1.744
p071,2,38,0.17982608695652177,0.136,0.12800821229694187,0.592,1.648
p071,2,39,0.1920000000000001,0.136,0.14207103074792474,0.608,1.776
p071,2,40,0.19756521739130445,0.16799999999999998,0.13867558499749025,0.544,1.808
p071,2,41,0.2194782608695653,0.152,0.259545734709313,1.104,2.112
p071,2,42,0.18608695652173918,0.16,0.11239846303554878,0.48,1.696
p071,2,43,0.23993478260869575,0.1925,0.15999713916524508,0.64,2.352
p071,2,44,0.24158695652173923,0.223,0.1522827160378509,0.655,2.383
p071,2,45,0.2384782608695653,0.192,0.14744607136628854,0.592,2.287
p071,2,46,0.20682608695652177,0.144,0.14763488060419358,0.624,1.935
p071,2,47,0.1589782608695653,0.128,0.10211159236191546,0.416,1.424
p071,2,48,0.21632608695652186,0.184,0.13704566219537942,0.559,2.032
p071,2,49,0.1902173913043479,0.16799999999999998,0.12615526818496822,0.495,1.759
p071,2,50,0.1926304347826088,0.144,0.13773248768627977,0.527,1.808
p071,2,51,0.19580434782608702,0.16,0.1177699489240155,0.528,1.872
p071,2,52,0.18680434782608704,0.16799999999999998,0.11267842533613914,0.48,1.712
p071,2,53,0.20867391304347835,0.1365,0.16384600552521889,0.704,1.984
p071,2,54,0.14708695652173917,0.128,0.10034470059349457,0.48,1.296
p071,2,55,0.1704347826086957,0.128,0.1523959247302766,0.688,1.552
p071,2,56,0.18782608695652184,0.144,0.12289531305552094,0.528,1.776
p071,2,57,0.24060869565217402,0.1365,0.26820617925277557,1.103,2.384
p071,2,58,0.211804347826087,0.16,0.15989630244702932,0.608,1.984
p071,2,59,0.15584782608695658,0.144,0.10319452341009067,0.448,1.345
p071,2,60,0.15610869565217395,0.143,0.10669358582425958,0.464,1.328
p071,2,61,0.20971739130434788,0.144,0.1734500457119799,0.688,2.016
p071,2,62,0.2110869565217392,0.1365,0.20998971679446657,0.927,1.999
p071,2,63,0.19826086956521752,0.128,0.20577597687049098,0.896,1.872
p071,2,64,0.15402173913043482,0.128,0.10361992282277142,0.416,1.392
p071,2,65,0.23836956521739133,0.16799999999999998,0.2055249494122742,0.831,2.245
p071,2,66,0.15328260869565224,0.128,0.12289049561720987,0.544,1.311
p071,2,67,0.17771739130434785,0.144,0.12390653521343835,0.448,1.616
p071,2,68,0.17947826086956525,0.127,0.15137616708502252,0.608,1.696
p071,2,69,0.17563043478260876,0.144,0.1382402672797783,0.672,1.616
p071,2,70,0.19476086956521746,0.136,0.17297439563673497,0.624,1.904
p071,2,71,0.18015217391304358,0.144,0.12390210605174543,0.56,1.68
p071,2,72,0.18467391304347835,0.136,0.13910444586677803,0.528,1.728
p071,2,73,0.19339130434782617,0.1365,0.13779331998981817,0.527,1.84
p071,2,74,0.2086739130434783,0.16799999999999998,0.1552918477287668,0.688,2.016
p071,2,75,0.16830434782608703,0.144,0.10329050070665687,0.432,1.552
p071,2,76,0.166608695652174,0.128,0.14439751894773287,0.56,1.552
p071,2,77,0.23613043478260878,0.16,0.2123825279166137,0.88,2.368
p071,2,78,0.20589130434782613,0.1435,0.17748016831445573,0.736,2.016
p071,2,79,0.18365217391304353,0.128,0.15087731843253083,0.624,1.728
p071,2,80,0.20589130434782613,0.152,0.16220867606072117,0.672,1.984
p071,2,81,0.18710869565217397,0.144,0.11166223439181211,0.448,1.76
p071,2,82,0.16415217391304357,0.136,0.11459338111413364,0.512,1.504
p071,2,83,0.16032608695652178,0.1285,0.09972496719541002,0.417,1.44
p071,2,84,0.15615217391304353,0.128,0.10732504468851296,0.495,1.376
p071,2,85,0.17356521739130434,0.144,0.1299411237914076,0.576,1.567
p071,2,86,0.14956521739130438,0.1285,0.10544332910229036,0.481,1.329
p071,2,87,0.13419565217391305,0.1205,0.09941196430683279,0.433,1.119
p071,2,88,0.1909565217391304,0.112,0.2004549222279429,0.832,1.807
p071,2,89,0.15747826086956526,0.12,0.13627304928470876,0.608,1.456
p071,2,90,0.20021739130434785,0.128,0.24084673900806972,1.025,1.952
p071,2,91,0.14280434782608697,0.112,0.10013870814807438,0.415,1.279
p071,2,92,0.1720434782608696,0.127,0.15351568237251698,0.671,1.584
p071,2,93,0.1584347826086957,0.127,0.14860068074824082,0.687,1.439
p071,2,94,0.1606956521739131,0.136,0.10045692710260726,0.48,1.472
p071,2,95,0.16554347826086963,0.144,0.11982203591099208,0.464,1.456
p071,2,96,0.1554782608695653,0.113,0.11360393951119727,0.48,1.425
p071,2,97,0.12134782608695656,0.112,0.08297153926800692,0.336,1.056
p071,2,98,0.16313043478260877,0.128,0.14352988209129172,0.672,1.472
p071,2,99,0.11858695652173919,0.112,0.07131918117775003,0.288,1.008
p071,2,100,0.21391304347826096,0.12,0.3231904719502422,1.36,2.096
