participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p087,2,31,0.16752173913043483,0.128,0.1402619357773852,0.64,1.633
p087,2,32,0.16756521739130445,0.1285,0.10153721861113306,0.448,1.568
p087,2,33,0.15304347826086964,0.128,0.11056440185033219,0.512,1.409
p087,2,34,0.11860869565217398,0.096,0.06803511454825519,0.288,1.096
p087,2,35,0.18432608695652175,0.1275,0.2172372031109288,0.928,1.793
p087,2,36,0.13971739130434785,0.0975,0.09302727510275402,0.415,1.312
p087,2,37,0.18506521739130438,0.1275,0.2073652067862573,0.896,1.858
p087,2,38,0.22739130434782617,0.128,0.22527893606330887,0.832,2.336
p087,2,39,0.22604347826086962,0.128,0.3071565620708574,1.279,2.304
p087,2,40,0.13819565217391308,0.128,0.07464631257253321,0.32,1.321
p087,2,41,0.19680434782608697,0.1285,0.1969896353240971,0.896,1.953
p087,2,42,0.16415217391304357,0.14400000000000002,0.10825278387825094,0.48,1.6
p087,2,43,0.200304347826087,0.14400000000000002,0.15689768351313363,0.608,1.984
p087,2,44,0.18015217391304353,0.128,0.12058633926523891,0.576,1.728
p087,2,45,0.1558260869565218,0.128,0.11217432947531587,0.512,1.544
p087,2,46,0.3192608695652175,0.16,0.5427539010467352,2.112,3.393
p087,2,47,0.1314347826086957,0.128,0.06510902042776255,0.288,1.248
p087,2,48,0.15095652173913052,0.128,0.08001082052426522,0.352,1.408
p087,2,49,0.19197826086956524,0.128,0.2025440955150738,0.896,1.896
p087,2,50,0.14678260869565224,0.128,0.1159827406783686,0.544,1.376
p087,2,51,0.18295652173913052,0.128,0.1844298067644935,0.8,1.825
p087,2,52,0.13693478260869568,0.112,0.07860969750013545,0.319,1.249
p087,2,53,0.15650000000000006,0.128,0.10760519400929387,0.479,1.505
p087,2,54,0.3833043478260871,0.128,0.8414943287473835,3.136,4.129
p087,2,55,0.22902173913043478,0.128,0.30547198374031215,1.248,2.377
p087,2,56,0.2246956521739131,0.14400000000000002,0.2894111162393362,1.217,2.281
p087,2,57,0.17321739130434793,0.128,0.11340349064654605,0.448,1.696
p087,2,58,0.2471086956521739,0.128,0.3896396185799767,1.568,2.569
p087,2,59,0.23791304347826098,0.192,0.2009289344892264,0.768,2.408
p087,2,60,0.2246739130434783,0.16,0.24241965948401922,1.056,2.272
p087,2,61,0.19963043478260878,0.128,0.16904363127714192,0.64,2.049
p087,2,62,0.23997826086956534,0.16,0.26223132189647913,1.088,2.432
p087,2,63,0.12578260869565222,0.127,0.06907384552249643,0.288,1.192
p087,2,64,0.18254347826086956,0.128,0.17336765128499979,0.8,1.769
p087,2,65,0.4661086956521741,0.14400000000000002,0.6663844478731101,2.208,5.057
p087,2,66,0.1410434782608696,0.1285,0.07653959223006065,0.351,1.281
p087,2,67,0.158608695652174,0.128,0.09586459855462102,0.448,1.472
p087,2,68,0.1931521739130435,0.128,0.24332885542832353,1.024,1.992
p087,2,69,0.25593478260869573,0.1595,0.23669843938591878,0.928,2.626
p087,2,70,0.12939130434782617,0.112,0.06878355044335965,0.32,1.184
p087,2,71,0.1411521739130435,0.128,0.0825202917513301,0.385,1.313
p087,2,72,0.20091304347826092,0.1285,0.16144415286021857,0.608,2.016
p087,2,73,0.2524347826086958,0.1285,0.284537414229866,1.151,2.593
p087,2,74,0.1251956521739131,0.1115,0.06899842818345531,0.288,1.152
p087,2,75,0.24347826086956528,0.128,0.3140045108756267,1.312,2.496
p087,2,76,0.14993478260869567,0.132,0.08563550721878371,0.376,1.417
p087,2,77,0.1544565217391305,0.128,0.09873842132326519,0.416,1.537
p087,2,78,0.1363478260869566,0.112,0.07712218801394298,0.352,1.312
p087,2,79,0.13971739130434785,0.128,0.07251778725663817,0.319,1.28
p087,2,80,0.4019347826086958,0.256,0.4562777128106627,1.76,4.32
p087,2,81,0.14030434782608697,0.11649999999999999,0.08600720113655015,0.376,1.351
p087,2,82,0.1905652173913044,0.128,0.1599157628494748,0.608,1.897
p087,2,83,0.16693478260869574,0.128,0.11795901400701535,0.512,1.6
p087,2,84,0.20660869565217402,0.16,0.16793907337826347,0.672,2.112
p087,2,85,0.22745652173913045,0.132,0.30455845682428256,1.28,2.313
p087,2,86,0.1501739130434783,0.128,0.09423523859595578,0.447,1.377
p087,2,87,0.13215217391304354,0.1275,0.07673966593947627,0.32,1.216
p087,2,88,0.13352173913043483,0.128,0.0781146562234528,0.32,1.184
p087,2,89,0.21076086956521745,0.128,0.2820171141207654,1.184,2.08
p087,2,90,0.1742826086956522,0.128,0.20380586220371344,0.895,1.663
p087,2,91,0.1264130434782609,0.097,0.07594722614697848,0.351,1.121
p087,2,92,0.17528260869565224,0.128,0.12540825119823268,0.512,1.664
p087,2,93,0.33978260869565213,0.176,0.4083256822708221,1.407,3.593
p087,2,94,0.14100000000000004,0.1195,0.09601064755767688,0.447,1.312
p087,2,95,0.1488695652173913,0.128,0.08749847203634846,0.448,1.376
p087,2,96,0.14536956521739136,0.128,0.10022005980078753,0.48,1.344
p087,2,97,0.22495652173913053,0.128,0.2771504169637643,1.184,2.281
p087,2,98,0.2420869565217392,0.128,0.2761535664635375,1.12,2.464
p087,2,99,0.260108695652174,0.1595,0.26774766132485184,0.991,2.657
p087,2,100,0.19817391304347828,0.14400000000000002,0.1758576829077455,0.768,1.953
