participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p089,2,36,0.19063043478260874,0.17049999999999998,0.10380202496326085,0.433,1.773
p089,2,37,0.19600000000000004,0.1865,0.12086264012414166,0.524,1.78
p089,2,38,0.17626086956521744,0.1655,0.09985131942211962,0.413,1.59
p089,2,39,0.18365217391304345,0.1515,0.11442847691244701,0.48,1.629
p089,2,40,0.2626521739130436,0.2085,0.17097540010075582,0.647,2.591
p089,2,41,0.2620652173913044,0.185,0.20070435993425342,0.745,2.537
p089,2,42,0.206108695652174,0.1685,0.15166530816400664,0.638,1.874
p089,2,43,0.27145652173913043,0.1995,0.22594617909008913,0.842,2.63
p089,2,44,0.19389130434782606,0.16899999999999998,0.12340686605441359,0.529,1.79
p089,2,45,0.25880434782608697,0.2115,0.17619239730920633,0.755,2.568
p089,2,46,0.27023913043478265,0.179,0.2457237097756212,0.905,2.713
p089,2,47,0.20252173913043484,0.1825,0.14054050252593217,0.6,1.899
p089,2,48,0.23504347826086963,0.169,0.16468339409258928,0.658,2.246
p089,2,49,0.2623478260869565,0.165,0.23390816976766327,0.953,2.576
p089,2,50,0.20263043478260873,0.1755,0.12139437268591474,0.539,1.905
p089,2,51,0.21332608695652172,0.186,0.15217885009244528,0.633,1.979
p089,2,52,0.18136956521739125,0.176,0.11143595244616766,0.43,1.648
p089,2,53,0.2478695652173913,0.142,0.27714886562965896,1.178,2.434
p089,2,54,0.2204782608695652,0.1865,0.15921135346596285,0.684,2.097
p089,2,55,0.19084782608695647,0.165,0.11792690153769067,0.514,1.751
p089,2,56,0.24532608695652178,0.1885,0.17948581551480464,0.757,2.366
p089,2,57,0.2780217391304348,0.1765,0.2393123936179036,0.92,2.723
p089,2,58,0.23341304347826083,0.1775,0.17634909521072828,0.767,2.233
p089,2,59,0.22963043478260878,0.1935,0.17165059584265968,0.726,2.206
p089,2,60,0.33947826086956523,0.20450000000000002,0.42672623225516143,1.788,3.414
p089,2,61,0.2632391304347826,0.2,0.23266315038246543,1.015,2.59
p089,2,62,0.272608695652174,0.2815,0.1385225979576168,0.582,2.71
p089,2,63,0.187804347826087,0.1585,0.13387035512269446,0.569,1.744
p089,2,64,0.18084782608695654,0.169,0.11106533960617845,0.4,1.632
p089,2,65,0.233391304347826,0.182,0.22116876193540227,0.969,2.225
p089,2,66,0.1996739130434783,0.165,0.1978295623732517,0.858,1.799
p089,2,67,0.27458695652173915,0.191,0.25745261277774395,1.082,2.624
p089,2,68,0.19171739130434776,0.172,0.12819857219580677,0.503,1.736
p089,2,69,0.2545652173913044,0.176,0.2444960942359169,1.068,2.454
p089,2,70,0.280304347826087,0.1945,0.1999213033576759,0.803,2.782
p089,2,71,0.1689130434782609,0.14250000000000002,0.11489044561125882,0.499,1.517
p089,2,72,0.20200000000000004,0.1755,0.12618452097358587,0.526,1.891
p089,2,73,0.24728260869565216,0.21050000000000002,0.17492216212342096,0.716,2.451
p089,2,74,0.18984782608695658,0.1545,0.15723810216657683,0.679,1.729
p089,2,75,0.26197826086956516,0.2025,0.21580294397440303,0.893,2.524
p089,2,76,0.3487608695652174,0.199,0.3709919546766245,1.436,3.558
p089,2,77,0.2379347826086957,0.163,0.2002990433409132,0.879,2.335
p089,2,78,0.16430434782608697,0.1395,0.09532211345752706,0.402,1.475
p089,2,79,0.2099782608695653,0.1955,0.1091318242881689,0.472,2.0
p089,2,80,0.30889130434782613,0.1455,0.45654568851373806,1.848,3.16
p089,2,81,0.20960869565217405,0.16799999999999998,0.14788155594722416,0.59,1.919
p089,2,82,0.1910652173913043,0.1535,0.14741662836613983,0.626,1.72
p089,2,83,0.28967391304347817,0.203,0.2249188549329465,0.798,2.911
p089,2,84,0.3049347826086956,0.2205,0.29910335650807424,1.279,3.065
p089,2,85,0.19810869565217396,0.174,0.12151785022253032,0.498,1.793
p089,2,86,0.2837608695652174,0.182,0.23302486131384814,0.94,2.815
p089,2,87,0.33039130434782604,0.284,0.21221995699021226,0.927,3.351
p089,2,88,0.19469565217391308,0.169,0.12728722892475502,0.554,1.799
p089,2,89,0.20358695652173917,0.1675,0.15414892886598794,0.7,1.864
p089,2,90,0.27465217391304353,0.209,0.2132267668616682,0.914,2.689
p089,2,91,0.3047391304347826,0.179,0.3953328518705673,1.644,2.994
p089,2,92,0.2550434782608696,0.157,0.2720144568479762,1.075,2.477
p089,2,93,0.3575434782608696,0.1755,0.5076122188583521,2.046,3.674
p089,2,94,0.19282608695652168,0.1785,0.12066506524679996,0.566,1.781
p089,2,95,0.30843478260869567,0.182,0.28770962616066087,1.042,3.116
p089,2,96,0.1996739130434782,0.1565,0.13805539215962492,0.563,1.854
p089,2,97,0.3465000000000001,0.2465,0.30374965935051773,1.244,3.547
p089,2,98,0.26432608695652177,0.2605,0.15002252487881443,0.565,2.619
p089,2,99,0.2435869565217391,0.2135,0.13799799935537818,0.569,2.41
