participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p055,1,35,0.3710652173913043,0.347,0.20403838442518746,0.877,3.814
p055,1,36,0.39586956521739125,0.383,0.24437617711640588,1.02,4.107
p055,1,37,0.45380434782608686,0.42100000000000004,0.3292322800135165,1.315,4.688
p055,1,38,0.4880652173913042,0.28500000000000003,0.4587250642171875,1.685,4.938
p055,1,39,0.46656521739130435,0.4305,0.3067207671246067,1.113,4.793
p055,1,40,0.4847391304347827,0.33399999999999996,0.41891703950822784,1.773,5.044
p055,1,41,0.47165217391304354,0.431,0.2517302981271207,1.044,4.898
p055,1,42,0.45708695652173914,0.405,0.28457616251283485,1.188,4.747
p055,1,43,0.514413043478261,0.497,0.31446395844264935,1.158,5.382
p055,1,44,0.42428260869565226,0.41200000000000003,0.2558877933820454,1.077,4.41
p055,1,45,0.9128043478260871,0.347,1.9069750405587405,7.135,10.045
p055,1,46,0.47089130434782617,0.3435,0.36473151332397125,1.331,4.956
p055,1,47,0.5022173913043477,0.4395,0.3269172449170502,1.29,5.321
p055,1,48,0.41893478260869565,0.4295,0.27597160902076007,1.174,4.269
p055,1,49,0.4428913043478261,0.28900000000000003,0.37588374256238494,1.339,4.575
p055,1,50,0.4010217391304348,0.347,0.2755176533267623,0.927,4.213
p055,1,51,0.5731086956521739,0.47650000000000003,0.4845198873689692,1.871,6.135
p055,1,52,0.4518260869565219,0.364,0.29290167514773247,1.055,4.746
p055,1,53,0.39684782608695673,0.33699999999999997,0.25878545102427175,0.971,4.081
p055,1,54,0.3936956521739131,0.3975,0.22263551374539584,0.96,4.0
p055,1,55,0.37504347826086953,0.26,0.32459396561254383,1.238,3.782
p055,1,56,0.389195652173913,0.2905,0.3259950660543614,1.389,4.014
p055,1,57,0.4822826086956522,0.3205,0.4702468223316809,1.665,4.973
p055,1,58,0.2957391304347826,0.266,0.17651986791326335,0.706,2.919
p055,1,59,0.33143478260869563,0.2515,0.23608761576762258,0.854,3.364
p055,1,60,0.29376086956521746,0.256,0.18023973970275242,0.836,2.864
p055,1,61,0.39356521739130435,0.297,0.32281468038860334,1.385,4.016
p055,1,62,0.2919130434782609,0.27949999999999997,0.15382657277841702,0.626,2.921
p055,1,63,0.38039130434782625,0.292,0.2638756001739262,1.03,3.954
p055,1,64,0.3248695652173913,0.2525,0.23258466641879058,1.075,3.212
p055,1,65,0.43413043478260877,0.27749999999999997,0.47465227546983874,1.972,4.565
p055,1,66,0.37871739130434795,0.3255,0.24550688273162327,1.014,3.863
p055,1,67,0.4497608695652175,0.327,0.35846941197774673,1.203,4.754
p055,1,68,0.4425,0.333,0.42797376607035675,1.862,4.622
p055,1,69,0.3570652173913043,0.276,0.35229604988317004,1.595,3.54
p055,1,70,0.39478260869565224,0.3745,0.23439187633282269,1.056,4.021
p055,1,71,0.41478260869565214,0.34750000000000003,0.3097134814303539,1.223,4.245
p055,1,72,0.35945652173913034,0.226,0.3359771623536165,1.223,3.668
p055,1,73,0.26665217391304347,0.2605,0.13061703434788186,0.584,2.574
p055,1,74,0.24056521739130432,0.2125,0.13669717580987595,0.657,2.32
p055,1,75,0.2394565217391304,0.222,0.11860873239760293,0.487,2.277
p055,1,76,0.2970217391304348,0.2635,0.16189674200694643,0.687,2.933
p055,1,77,0.3613043478260871,0.2555,0.372816062455899,1.578,3.706
p055,1,78,0.29543478260869555,0.27049999999999996,0.19178595153902558,0.789,2.906
p055,1,79,0.33765217391304353,0.271,0.293950276777198,1.34,3.343
p055,1,80,0.4005217391304346,0.3285,0.29208573620546074,0.998,4.156
p055,1,81,0.5530652173913044,0.3135,0.5386545544089526,2.044,5.846
p055,1,82,0.43021739130434783,0.2505,0.41607984880273896,1.563,4.366
p055,1,83,0.3346956521739131,0.2225,0.3167559080964547,1.3,3.207
p055,1,84,0.32500000000000007,0.265,0.2521372642034493,1.075,3.182
p055,1,85,0.38554347826086954,0.2725,0.27778598528937415,0.965,3.85
p055,1,86,0.5245434782608697,0.368,0.4489127956158443,1.514,5.512
p055,1,87,0.4237391304347826,0.28500000000000003,0.4115969676371729,1.723,4.337
p055,1,88,0.36241304347826087,0.3115,0.22747137315245788,0.929,3.584
p055,1,89,0.47176086956521746,0.3705,0.35944989975625624,1.346,4.825
p055,1,90,0.3870434782608696,0.3435,0.24423485569078696,1.0,3.909
p055,1,91,0.3801304347826087,0.3125,0.2479823119763587,0.989,3.821
p055,1,92,0.4115652173913043,0.396,0.24643625744907593,0.956,4.176
p055,1,93,0.33819565217391306,0.2295,0.2746019033328241,0.986,3.268
p055,1,94,0.29993478260869566,0.2215,0.20342341197871697,0.792,2.833
p055,1,95,0.35497826086956524,0.258,0.2525906208455303,1.078,3.523
p055,1,96,0.4521521739130435,0.355,0.3342973372042256,1.337,4.636
p055,1,97,0.3381956521739131,0.295,0.2075409056938701,1.003,3.329
p055,1,98,0.28623913043478266,0.2455,0.1596024484332672,0.686,2.735
p055,1,99,0.3927826086956522,0.349,0.23643931925722772,0.915,3.974
p055,1,100,0.4557391304347825,0.2895,0.4449998968680335,1.669,4.657
p055,2,1,0.4480434782608695,0.266,0.44534909934775335,1.344,4.972
p055,2,2,0.4120869565217391,0.2575,0.45006665314210004,1.843,4.261
p055,2,3,0.3261086956521738,0.2505,0.22099645329088374,0.878,3.175
p055,2,4,0.32397826086956516,0.274,0.22639017343519863,1.104,3.229
p055,2,5,0.40823913043478255,0.3075,0.2946029482226023,1.183,4.193
p055,2,6,0.3485652173913043,0.2485,0.30533076070050935,1.306,3.552
p055,2,7,0.3454782608695653,0.2965,0.21334507666953656,0.827,3.455
p055,2,8,0.3184782608695653,0.261,0.22116406570994454,1.036,3.119
p055,2,9,0.3669565217391304,0.2505,0.3199354765866767,1.188,3.761
p055,2,10,0.3769130434782609,0.285,0.30339866154300504,1.186,3.92
p055,2,11,0.31104347826086964,0.27449999999999997,0.20253899010333118,0.855,3.054
p055,2,12,0.3562173913043479,0.302,0.2213047082938894,0.798,3.568
p055,2,13,0.32460869565217393,0.28500000000000003,0.20447694553674908,0.905,3.253
p055,2,14,0.33321739130434785,0.2395,0.2598925344610711,1.095,3.284
p055,2,15,0.33558695652173914,0.2125,0.41937130596946115,1.745,3.397
p055,2,16,0.33115217391304347,0.288,0.22035345015490246,0.962,3.257
p055,2,17,0.3715434782608696,0.3265,0.2884640325372175,1.232,3.906
p055,2,18,0.31817391304347825,0.246,0.21854827123522022,0.86,3.191
p055,2,19,0.3139347826086956,0.27549999999999997,0.21307332094051182,0.858,3.166
p055,2,20,0.29456521739130437,0.2155,0.2269025882202819,0.873,2.954
p055,2,21,0.29386956521739127,0.225,0.1962598740554248,0.697,2.945
p055,2,22,0.2965217391304348,0.254,0.17246174959237706,0.729,3.004
p055,2,23,0.3439347826086957,0.27949999999999997,0.24932659546813185,0.9,3.686
p055,2,24,0.29765217391304344,0.2205,0.2461732197179055,0.985,2.969
p055,2,25,0.28960869565217395,0.2435,0.19598077890569546,0.741,2.883
p055,2,26,0.2531086956521739,0.18,0.20696883590003698,0.86,2.463
p055,2,27,0.3457173913043478,0.233,0.3061898222449218,1.102,3.612
p055,2,28,0.2996956521739131,0.2295,0.2316844472375896,0.928,3.16
p055,2,29,0.3055,0.2485,0.2378129750688787,1.014,3.11
p055,2,30,0.307086956521739,0.2385,0.22929426276555215,0.895,3.152
p055,2,31,0.2619130434782609,0.2495,0.16857557831389672,0.704,2.645
p055,2,32,0.2008695652173913,0.2145,0.09016074748178073,0.375,2.053
p055,2,33,0.2719565217391304,0.2825,0.15298655809097,0.607,2.855
p055,2,34,0.525913043478261,0.23399999999999999,1.1293442310786075,4.829,2.406
p055,2,35,0.20247826086956525,0.004,0.5918935241758881,2.127,2.25
p055,2,36,0.336413043478261,0.2385,0.28351622145141353,0.939,3.605
p055,2,37,0.5158695652173911,0.2785,0.6397156176752171,2.016,5.64
p055,2,38,0.24410869565217388,0.2335,0.15711824680240316,0.698,2.515
p055,2,39,0.2992391304347827,0.2895,0.1669560400934075,0.684,3.157
p055,2,40,0.3074565217391304,0.246,0.24401554654677587,0.977,3.225
p055,2,41,0.35228260869565214,0.2385,0.3284868786855863,1.244,3.76
p055,2,42,0.43013043478260865,0.27,0.4152907741006777,1.535,4.658
p055,2,43,0.2564782608695652,0.245,0.13948408736490095,0.539,2.661
p055,2,44,0.5986739130434783,0.351,0.677703312809696,2.489,6.565
p055,2,45,0.3696739130434783,0.263,0.2782134316070488,0.921,3.953
p055,2,46,0.299,0.261,0.2428267786806975,0.918,3.112
p055,2,47,0.31556521739130444,0.23249999999999998,0.29433062680325356,1.261,3.222
p055,2,48,0.6065652173913044,0.328,0.607372360698989,2.168,6.486
p055,2,49,0.24532608695652178,0.23399999999999999,0.12981115417710556,0.597,2.506
p055,2,50,0.2410652173913043,0.258,0.10440315069190265,0.418,2.474
p055,2,51,0.2379130434782609,0.256,0.1223050514241531,0.522,2.41
p055,2,52,0.3456956521739131,0.28049999999999997,0.33707162902235993,1.449,3.692
p055,2,53,0.28763043478260875,0.288,0.17230881304547396,0.797,3.006
p055,2,54,0.2698695652173913,0.3055,0.132882004248657,0.505,2.863
p055,2,55,0.3427826086956522,0.2605,0.2646141772504496,0.867,3.677
p055,2,56,0.42552173913043484,0.346,0.34060115085148,1.186,4.574
p055,2,57,0.205695652173913,0.2105,0.09296949788092805,0.375,2.073
p055,2,58,0.4176956521739131,0.3115,0.3020310410511709,0.968,4.522
p055,2,59,0.9460434782608701,0.252,2.050884599998761,7.542,10.58
p055,2,60,0.32856521739130434,0.2535,0.25411026934287256,0.925,3.461
p055,2,61,0.35732608695652174,0.2455,0.2820163946651034,0.945,3.844
p055,2,62,0.7755869565217393,0.2525,1.5636449522557785,5.784,8.669
p055,2,63,0.3649347826086956,0.239,0.30416372799851016,0.987,3.926
p055,2,64,0.27313043478260873,0.1955,0.21030344306323473,0.729,2.856
p055,2,65,0.3769565217391304,0.2445,0.4095995853145546,1.548,4.052
p055,2,66,0.3141521739130435,0.2475,0.2560902590356511,0.995,3.242
p055,2,67,0.282304347826087,0.263,0.17911509267820167,0.739,2.969
p055,2,68,0.36106521739130437,0.318,0.24669219707282666,0.936,3.712
p055,2,69,0.3035652173913045,0.2815,0.17928210571596845,0.814,3.039
p055,2,70,0.3040217391304348,0.295,0.17636029902578346,0.749,2.967
p055,2,71,0.2945434782608695,0.2645,0.18526793888512916,0.719,2.87
p055,2,72,0.35047826086956524,0.2345,0.338897541981869,1.233,3.675
p055,2,73,0.29976086956521736,0.261,0.21392129235695895,0.938,3.016
p055,2,74,0.3363478260869565,0.3395,0.20661109117172072,0.884,3.312
p055,2,75,0.37771739130434784,0.2575,0.30378725472814966,1.093,3.802
p055,2,76,0.33054347826086955,0.28049999999999997,0.2571488722745586,1.067,3.35
p055,2,77,0.34289130434782605,0.22599999999999998,0.3296247852237699,1.319,3.31
p055,2,78,0.2761304347826087,0.211,0.24851645227859687,1.094,2.551
p055,2,79,0.3708260869565216,0.22599999999999998,0.38556211803016044,1.437,3.669
p055,2,80,1.6870652173913043,0.2815,4.106468038498258,14.871,18.899
p055,2,81,0.3479130434782608,0.22949999999999998,0.2786791724535945,1.005,3.485
p055,2,82,0.24178260869565213,0.2065,0.15367265542104294,0.683,2.234
p055,2,83,0.29,0.2065,0.27536222608694094,1.214,2.753
p055,2,84,0.2918913043478262,0.2,0.20241379270756446,0.972,2.792
p055,2,85,0.31439130434782614,0.2575,0.23112146669478748,0.979,3.148
p055,2,86,0.28080434782608693,0.212,0.259142313502336,1.155,2.67
p055,2,87,0.30213043478260876,0.247,0.18149791657153194,0.703,2.929
p055,2,88,0.2996956521739131,0.215,0.2768018039091201,1.25,2.875
p055,2,89,0.2995,0.2175,0.2558826771089525,1.146,2.83
p055,2,90,0.2641086956521739,0.21,0.18049576520250732,0.741,2.472
p055,2,91,0.2888695652173913,0.2405,0.1948578523146954,0.896,2.718
p055,2,92,0.3518695652173912,0.2875,0.2632498271558493,1.148,3.317
p055,2,93,0.2703695652173913,0.1985,0.21842276628345744,0.994,2.493
p055,2,94,0.2613913043478261,0.20700000000000002,0.18190943757337297,0.801,2.363
p055,2,95,0.3079347826086956,0.2975,0.15779077598360194,0.659,2.99
p055,2,96,0.2923260869565216,0.28700000000000003,0.15725026823475813,0.652,2.824
p055,2,97,0.4676956521739131,0.242,0.6335636377600813,2.583,4.801
p055,2,98,0.2831086956521738,0.23299999999999998,0.19159937697194804,0.866,2.695
p055,2,99,0.30886956521739134,0.256,0.18271442303899668,0.75,2.914
p055,2,100,0.2864782608695653,0.2575,0.1805699297139704,0.707,2.614
