participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p077,1,78,0.3054347826086956,0.199,0.2867593379027022,0.991,3.289
p077,1,79,0.3036739130434782,0.2405,0.2324708874817878,0.847,3.241
p077,1,80,0.2384130434782609,0.20450000000000002,0.16034609458390056,0.567,2.481
p077,1,81,0.25234782608695655,0.2355,0.17925564827813245,0.616,2.649
p077,1,82,0.25217391304347814,0.223,0.1810493246908546,0.639,2.648
p077,1,83,0.3159782608695652,0.34099999999999997,0.24537232381563737,0.895,3.409
p077,1,84,0.24267391304347835,0.20500000000000002,0.17991813624199274,0.664,2.537
p077,1,85,0.3351521739130435,0.26,0.33360668574377655,1.326,3.626
p077,1,86,0.24430434782608704,0.2125,0.17074007139706934,0.615,2.578
p077,1,87,0.31643478260869573,0.2115,0.3599353430933526,1.447,3.385
p077,1,88,0.21617391304347824,0.1925,0.13704943217650842,0.496,2.25
p077,1,89,0.27808695652173915,0.196,0.2610498314359801,1.039,2.952
p077,1,90,0.3275434782608695,0.20400000000000001,0.27434104537736237,0.927,3.53
p077,1,91,0.2805652173913044,0.22799999999999998,0.2246544657591014,0.871,3.009
p077,1,92,0.3532608695652174,0.2475,0.3182387946727781,1.038,3.784
p077,1,93,0.2487173913043479,0.2175,0.18299261224231347,0.615,2.65
p077,1,94,0.2431304347826087,0.2005,0.1837145864523618,0.662,2.554
p077,1,95,0.2597173913043478,0.224,0.18389364837602054,0.616,2.745
p077,1,96,0.42589130434782596,0.2005,0.47294097485889625,1.654,4.666
p077,1,97,0.29954347826086947,0.2005,0.293237462099821,0.975,3.217
p077,1,98,0.2874782608695652,0.28400000000000003,0.20731047453093523,0.808,3.074
p077,1,99,0.3229782608695651,0.216,0.27017159067118274,0.943,3.482
p077,1,100,0.29134782608695653,0.1925,0.25876254386266995,0.927,3.12
p077,2,1,0.4446739130434782,0.3995,0.42376387840126384,1.752,4.873
p077,2,2,0.4186086956521738,0.3335,0.3674279659265575,1.182,4.546
p077,2,3,0.26891304347826084,0.2585,0.16185862501811146,0.639,2.857
p077,2,4,0.2872608695652174,0.1785,0.2905392254858089,1.159,3.033
p077,2,5,0.2886956521739129,0.2305,0.21710027069589727,0.782,3.008
p077,2,6,0.2853478260869565,0.2245,0.24267501976386305,0.992,3.007
p077,2,7,0.22423913043478264,0.1795,0.16821047460879462,0.616,2.321
p077,2,8,0.2351739130434783,0.208,0.18291689726306815,0.735,2.432
p077,2,9,0.2288913043478261,0.201,0.16360769178615717,0.639,2.369
p077,2,10,0.24182608695652175,0.189,0.1887849222260702,0.734,2.506
p077,2,11,0.2576521739130435,0.199,0.19830405581007324,0.735,2.721
p077,2,12,0.21080434782608698,0.1795,0.14520615529732853,0.545,2.178
p077,2,13,0.2698478260869565,0.1675,0.27344143938501136,1.024,2.841
p077,2,14,0.24026086956521742,0.175,0.20457483659559877,0.759,2.48
p077,2,15,0.22219565217391304,0.1885,0.15646293413602505,0.543,2.298
p077,2,16,0.21230434782608695,0.168,0.1565420596041868,0.591,2.176
p077,2,17,0.2076304347826087,0.191,0.13690424207300717,0.518,2.13
p077,2,18,0.26182608695652176,0.202,0.2124640941532188,0.807,2.746
p077,2,19,0.23028260869565226,0.1955,0.17359642380385584,0.662,2.384
p077,2,20,0.20765217391304347,0.1765,0.14554895585583788,0.639,2.082
p077,2,21,0.2208043478260869,0.168,0.1708030209939986,0.662,2.273
p077,2,22,0.2923695652173913,0.192,0.2671223072922591,0.917,3.097
p077,2,23,0.22897826086956527,0.211,0.1534059957006512,0.543,2.37
p077,2,24,0.22147826086956526,0.1995,0.15503071224480147,0.591,2.289
p077,2,25,0.2409565217391305,0.2125,0.17188677882344391,0.639,2.529
p077,2,26,0.22793478260869568,0.1885,0.15721936580939147,0.517,2.337
p077,2,27,0.21971739130434792,0.19,0.1527889849205219,0.544,2.275
p077,2,28,0.21093478260869564,0.20400000000000001,0.12874857534036604,0.447,2.153
p077,2,29,0.22967391304347826,0.22749999999999998,0.145661259144149,0.519,2.345
p077,2,30,0.21606521739130438,0.203,0.1432377048706742,0.552,2.201
p077,2,31,0.1993913043478261,0.179,0.12964935244486175,0.471,2.034
p077,2,32,0.211304347826087,0.199,0.1337911921308254,0.519,2.154
p077,2,33,0.19156521739130436,0.1785,0.11794549629646042,0.423,1.961
p077,2,34,0.19828260869565226,0.183,0.13201290560538698,0.519,2.034
p077,2,35,0.19991304347826092,0.179,0.12758366772644297,0.447,2.034
p077,2,36,0.1943260869565218,0.1875,0.1293788673019973,0.518,1.968
p077,2,37,0.18306521739130432,0.192,0.10275697373985823,0.382,1.848
p077,2,38,0.19004347826086954,0.167,0.12054965902006969,0.422,1.921
p077,2,39,0.27252173913043476,0.1745,0.28041308727822994,1.062,2.865
p077,2,40,0.24926086956521737,0.208,0.1846146057521041,0.712,2.601
p077,2,41,0.1927608695652174,0.168,0.12654558858505563,0.425,1.946
p077,2,42,0.20730434782608698,0.1835,0.13943997028832752,0.495,2.104
p077,2,43,0.22989130434782606,0.188,0.1638194437328107,0.543,2.385
p077,2,44,0.20165217391304346,0.1785,0.13591634966507965,0.519,2.041
p077,2,45,0.219195652173913,0.203,0.1506375516950416,0.543,2.298
p077,2,46,0.21108695652173914,0.188,0.13703459840281318,0.519,2.193
p077,2,47,0.21480434782608693,0.199,0.1452511418299304,0.519,2.226
p077,2,48,0.2034130434782608,0.1885,0.1298956121210766,0.47,2.082
p077,2,49,0.22682608695652173,0.2165,0.14668110600859055,0.519,2.345
p077,2,50,0.2065652173913044,0.189,0.13673764858685702,0.495,2.128
p077,2,51,0.20510869565217388,0.188,0.14102438374832277,0.568,2.13
p077,2,52,0.2212391304347826,0.224,0.14738584053544004,0.566,2.297
p077,2,53,0.33171739130434774,0.225,0.3263730423946382,1.182,3.593
p077,2,54,0.20013043478260875,0.18,0.13312877787159522,0.447,2.065
p077,2,55,0.20582608695652177,0.1915,0.1327246614190154,0.473,2.113
p077,2,56,0.27019565217391306,0.188,0.29821272195570714,1.183,2.914
p077,2,57,0.25645652173913047,0.2245,0.185646821982164,0.734,2.697
p077,2,58,0.2284782608695652,0.21,0.15416596239557115,0.59,2.368
p077,2,59,0.21691304347826088,0.216,0.14107127057499166,0.542,2.25
p077,2,60,0.21958695652173915,0.218,0.12070562466632181,0.494,2.273
p077,2,61,0.20986956521739134,0.192,0.13137606896838,0.472,2.178
p077,2,62,0.20719565217391303,0.2125,0.12349226148768593,0.471,2.129
p077,2,63,0.21956521739130438,0.208,0.14015240152125083,0.543,2.289
p077,2,64,0.2159347826086957,0.188,0.1486025874118861,0.503,2.25
p077,2,65,0.22950000000000004,0.2125,0.15199002160229685,0.551,2.409
p077,2,66,0.2356739130434783,0.20400000000000001,0.15723330921458736,0.519,2.464
p077,2,67,0.22693478260869568,0.1865,0.16133807185519383,0.527,2.394
p077,2,68,0.3485652173913043,0.22899999999999998,0.3349499897778382,1.206,3.762
p077,2,69,0.21634782608695655,0.176,0.1572673897667853,0.615,2.224
p077,2,70,0.22941304347826091,0.188,0.16880054977358555,0.589,2.385
p077,2,71,0.21495652173913044,0.177,0.15079138739356868,0.52,2.226
p077,2,72,0.22989130434782606,0.2025,0.1621870289731881,0.591,2.41
p077,2,73,0.23597826086956528,0.193,0.16447971697047023,0.542,2.466
p077,2,74,0.23530434782608695,0.187,0.19198540101502132,0.761,2.458
p077,2,75,0.20210869565217388,0.157,0.14516201343646187,0.471,2.065
p077,2,76,0.19895652173913045,0.18,0.13263265167316482,0.471,2.033
p077,2,77,0.2913478260869564,0.21150000000000002,0.2653573873009174,1.064,3.098
p077,2,78,0.20926086956521742,0.1995,0.14143336629469466,0.471,2.202
p077,2,79,0.21915217391304348,0.18,0.15480797673839594,0.567,2.297
p077,2,80,0.21952173913043477,0.1965,0.15456918467224165,0.591,2.273
p077,2,81,0.2477608695652174,0.23249999999999998,0.17554982639095298,0.616,2.602
p077,2,82,0.2004130434782609,0.17099999999999999,0.13905611594475992,0.478,2.08
p077,2,83,0.28858695652173916,0.2355,0.25699870955897003,1.014,3.074
p077,2,84,0.24876086956521742,0.1795,0.18492018515896816,0.614,2.625
p077,2,85,0.24441304347826096,0.2615,0.16894372187039178,0.518,2.577
p077,2,86,0.23621739130434777,0.187,0.17178512586542244,0.615,2.458
p077,2,87,0.22595652173913044,0.1915,0.1753596883261802,0.703,2.345
p077,2,88,0.23273913043478264,0.1835,0.1661187573571802,0.544,2.416
p077,2,89,0.23782608695652177,0.1875,0.19016768090267963,0.76,2.506
p077,2,90,0.2503695652173914,0.208,0.1869234375288036,0.616,2.649
p077,2,91,0.24776086956521742,0.22,0.17146210268454318,0.639,2.578
p077,2,92,0.29073913043478256,0.1905,0.25456101078633464,0.871,3.098
p077,2,93,0.31797826086956527,0.309,0.2281810673936561,0.807,3.41
p077,2,94,0.2175217391304348,0.192,0.15515608472766812,0.552,2.25
p077,2,95,0.26086956521739124,0.22449999999999998,0.19469789803073,0.688,2.744
p077,2,96,0.23986956521739136,0.1805,0.18410354679372418,0.686,2.48
p077,2,97,0.2597826086956522,0.211,0.19369643064955225,0.664,2.722
p077,2,98,0.3086304347826088,0.18,0.27135236286223463,0.895,3.289
p077,2,99,0.2956521739130435,0.181,0.24689882924805046,0.734,3.153
p077,2,100,0.2662608695652175,0.212,0.20188263199554657,0.68,2.817
