participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p036,1,32,0.3078913043478262,0.21500000000000002,0.30823765926533375,1.258,3.145
p036,1,33,0.29263043478260864,0.2535,0.24341718725911715,1.01,2.978
p036,1,34,0.2481739130434782,0.23199999999999998,0.15607509650419016,0.538,2.42
p036,1,35,0.20160869565217396,0.1725,0.13237748688435064,0.532,1.907
p036,1,36,0.20923913043478268,0.194,0.1282307269092377,0.502,2.044
p036,1,37,0.2312391304347826,0.1965,0.16588726892181377,0.622,2.263
p036,1,38,0.3061304347826088,0.2925,0.21087770112299184,0.766,3.131
p036,1,39,0.2702826086956522,0.2095,0.1935156224578928,0.749,2.731
p036,1,40,0.35202173913043483,0.2415,0.363138142623464,1.377,3.642
p036,1,41,0.2403695652173913,0.2455,0.1455853104152189,0.589,2.363
p036,1,42,0.49089130434782585,0.2945,0.5054404999936357,1.808,5.291
p036,1,43,0.2812826086956523,0.265,0.18216081576983667,0.694,2.839
p036,1,44,0.25663043478260883,0.232,0.19389669170241172,0.731,2.539
p036,1,45,0.2624347826086957,0.2535,0.17086234253520685,0.707,2.615
p036,1,46,0.46402173913043476,0.2165,0.7148495564842977,2.77,4.917
p036,1,47,0.2368478260869565,0.2055,0.16297088593314984,0.664,2.343
p036,1,48,0.2877391304347825,0.243,0.244595669515823,1.09,2.923
p036,1,49,0.27295652173913043,0.2155,0.2166554824315158,0.913,2.779
p036,1,50,0.5520217391304348,0.2245,0.6021404963085326,2.022,5.966
p036,1,51,0.24395652173913043,0.2245,0.1709822546376266,0.708,2.344
p036,1,52,0.22239130434782609,0.2105,0.14536123253022215,0.568,2.158
p036,1,53,0.23695652173913045,0.1885,0.20457956414958178,0.904,2.305
p036,1,54,0.3071521739130434,0.2395,0.2622248371481834,1.001,3.153
p036,1,55,0.2950869565217391,0.26949999999999996,0.20998823523521043,0.751,3.012
p036,1,56,0.29282608695652174,0.255,0.20391221470119883,0.684,3.0
p036,1,57,0.2638478260869565,0.235,0.18768673278054512,0.654,2.658
p036,1,58,0.37030434782608695,0.218,0.4037947701804975,1.384,3.85
p036,1,59,0.4650652173913043,0.267,0.4971082780407286,1.883,4.912
p036,1,60,0.3164347826086957,0.27,0.23578197576705975,1.006,3.21
p036,1,61,0.3241304347826087,0.28500000000000003,0.24154913083821197,0.959,3.343
p036,1,62,0.33904347826086956,0.27349999999999997,0.2593328154683552,0.942,3.494
p036,1,63,0.3803260869565217,0.23149999999999998,0.35294003609979646,1.235,3.994
p036,1,64,0.24597826086956529,0.206,0.192946681078298,0.769,2.45
p036,1,65,0.24100000000000002,0.225,0.15950966532888639,0.663,2.367
p036,1,66,0.34339130434782605,0.255,0.2541962040332773,0.947,3.578
p036,1,67,1.0853695652173914,0.20450000000000002,2.7837525461441888,10.1,12.132
p036,1,68,0.29502173913043483,0.2775,0.21942140978597274,0.863,2.993
p036,1,69,0.29882608695652174,0.244,0.24718282072163386,0.924,3.014
p036,1,70,0.23210869565217399,0.20800000000000002,0.1634085851492604,0.624,2.264
p036,1,71,0.2292391304347826,0.23149999999999998,0.1356243479914869,0.564,2.249
p036,1,72,0.3794782608695652,0.243,0.5252819661489937,2.163,3.973
p036,1,73,0.22806521739130442,0.226,0.1504896308238785,0.674,2.219
p036,1,74,0.27671739130434786,0.1875,0.2549250576623541,1.039,2.758
p036,1,75,0.3468695652173913,0.2605,0.33013321275547425,1.44,3.577
p036,1,76,0.7897826086956523,0.266,1.2842999634568502,4.814,8.654
p036,1,77,0.3662173913043479,0.3735,0.19473878949830642,0.801,3.845
p036,1,78,0.3522826086956522,0.3805,0.1554202422170975,0.657,3.596
p036,1,79,0.32236956521739124,0.332,0.14931404022628164,0.681,3.255
p036,1,80,0.27804347826086956,0.2675,0.12931545521136187,0.578,2.756
p036,1,81,0.36299999999999993,0.3695,0.16260176300807236,0.735,3.601
p036,1,82,0.3404347826086956,0.3685,0.14302597311505083,0.601,3.456
p036,1,83,0.4404782608695652,0.3725,0.3916976009985501,1.765,4.613
p036,1,84,0.3196521739130435,0.3245,0.15808158475804046,0.627,3.211
p036,1,85,0.27008695652173914,0.266,0.14129587964220588,0.611,2.654
p036,1,86,0.33926086956521734,0.3815,0.14087684689237678,0.541,3.477
p036,1,87,0.38365217391304346,0.41000000000000003,0.18101555702220173,0.869,3.946
p036,1,88,0.4549130434782608,0.388,0.3245035063044231,1.442,4.745
p036,1,89,0.3358260869565218,0.3555,0.14498770895766397,0.572,3.502
p036,1,90,0.33832608695652167,0.361,0.1466024184047644,0.581,3.489
p036,1,91,0.4150434782608695,0.3955,0.26468261551624755,1.288,4.293
p036,1,92,0.3032391304347826,0.259,0.1874240806042227,0.796,3.039
p036,1,93,0.30936956521739134,0.23249999999999998,0.2535369671661447,1.016,3.172
p036,1,94,0.3861086956521738,0.2855,0.31828507335831085,1.215,4.042
p036,1,95,0.471413043478261,0.417,0.3158979143181091,1.33,4.996
p036,1,96,0.38806521739130423,0.272,0.33980186397853235,1.308,4.014
p036,1,97,0.38080434782608685,0.2935,0.3762171134134129,1.552,3.962
p036,1,98,0.3375217391304349,0.264,0.2729432777157949,1.089,3.481
p036,1,99,0.2736304347826087,0.2455,0.19644058855266616,0.772,2.702
p036,1,100,0.32226086956521743,0.243,0.3443792118376104,1.429,3.284
p036,2,1,0.5514782608695652,0.436,0.4265016732612968,1.393,5.953
p036,2,2,0.47495652173913033,0.3325,0.3794598474745525,1.209,5.001
p036,2,3,0.49882608695652164,0.3255,0.5256831451379487,2.067,5.238
p036,2,4,0.5003478260869566,0.242,0.5405410136517057,1.737,5.254
p036,2,5,0.33121739130434785,0.2995,0.22323509411912998,0.828,3.323
p036,2,6,0.3411521739130435,0.329,0.21967986479231336,0.816,3.466
p036,2,7,0.30530434782608695,0.2215,0.30058726738504693,1.269,3.051
p036,2,8,0.24341304347826084,0.211,0.14356610186205077,0.588,2.344
p036,2,9,0.37378260869565233,0.23049999999999998,0.5194058534322753,2.216,3.818
p036,2,10,0.24580434782608693,0.2255,0.15376759080078067,0.593,2.392
p036,2,11,0.23910869565217394,0.21400000000000002,0.15246015556143327,0.66,2.278
p036,2,12,0.23419565217391308,0.2205,0.13760856232488142,0.554,2.244
p036,2,13,0.22219565217391302,0.20400000000000001,0.13166955601305994,0.546,2.079
p036,2,14,0.22213043478260874,0.1485,0.24857447877363545,1.137,2.127
p036,2,15,0.20739130434782618,0.159,0.14998747773817944,0.643,1.994
p036,2,16,0.2060869565217391,0.185,0.13424518631336163,0.582,1.955
p036,2,17,0.2338260869565218,0.184,0.18027982007582005,0.696,2.277
p036,2,18,0.1937173913043478,0.15,0.1341260871209505,0.572,1.847
p036,2,19,0.2073260869565218,0.173,0.13030051664395334,0.545,1.948
p036,2,20,0.22763043478260866,0.1845,0.15170122078109138,0.563,2.202
p036,2,21,0.2225652173913045,0.16749999999999998,0.15160249956513294,0.596,2.153
p036,2,22,0.3135434782608696,0.1615,0.3533036280923087,1.198,3.199
p036,2,23,0.2696521739130434,0.1765,0.278732067077671,1.164,2.71
p036,2,24,0.22232608695652178,0.16149999999999998,0.17994876484992747,0.664,2.153
p036,2,25,0.19669565217391313,0.161,0.13323294046564002,0.519,1.831
p036,2,26,0.1819782608695652,0.1765,0.11137833205000668,0.426,1.702
p036,2,27,0.20678260869565218,0.203,0.13191999478530383,0.539,2.011
p036,2,28,0.18695652173913044,0.1775,0.11622945821314723,0.468,1.743
p036,2,29,0.18778260869565225,0.1525,0.13237655264744302,0.599,1.727
p036,2,30,0.19215217391304354,0.153,0.1242980231167199,0.508,1.791
p036,2,31,0.19223913043478263,0.1635,0.11662802879860945,0.459,1.806
p036,2,32,0.3298043478260869,0.2425,0.30655901150713527,1.257,3.405
p036,2,33,0.33463043478260873,0.179,0.35730319267756977,1.239,3.45
p036,2,34,0.2081086956521739,0.177,0.15586863817699106,0.646,1.99
p036,2,35,0.22571739130434781,0.158,0.22916395518817512,1.01,2.188
p036,2,36,0.18717391304347833,0.1605,0.11336946568098603,0.472,1.782
p036,2,37,0.1850869565217392,0.154,0.12380447417636793,0.54,1.727
p036,2,38,0.2441956521739132,0.14100000000000001,0.3428947761868528,1.427,2.388
p036,2,39,0.1857173913043479,0.1545,0.12661343847290604,0.502,1.682
p036,2,40,0.19084782608695655,0.158,0.12492717298780373,0.556,1.76
p036,2,41,0.22023913043478255,0.1995,0.14658667284922197,0.53,2.108
p036,2,42,0.3626086956521739,0.21300000000000002,0.39457743801359446,1.319,3.754
p036,2,43,0.19376086956521732,0.17149999999999999,0.11968721917891906,0.524,1.83
p036,2,44,0.225,0.219,0.11505766670094901,0.458,2.186
p036,2,45,0.24632608695652172,0.247,0.14658998819046667,0.584,2.484
p036,2,46,0.28323913043478266,0.20650000000000002,0.24119684766528665,1.067,2.836
p036,2,47,0.3621304347826087,0.244,0.2943100110575508,1.087,3.779
p036,2,48,0.24884782608695646,0.20900000000000002,0.14177932264086474,0.601,2.449
p036,2,49,0.28867391304347834,0.236,0.2597716137385835,1.132,2.89
p036,2,50,0.23163043478260864,0.216,0.11107162027681901,0.477,2.169
p036,2,51,0.24965217391304345,0.23399999999999999,0.11600348986920933,0.53,2.42
p036,2,52,0.3180217391304348,0.2505,0.27685571766860273,1.244,3.288
p036,2,53,0.24884782608695646,0.1725,0.23412142788555065,0.991,2.49
p036,2,54,0.2432173913043479,0.14600000000000002,0.32548042528910526,1.342,2.392
p036,2,55,0.19889130434782618,0.209,0.10353233059417175,0.432,1.901
p036,2,56,0.25876086956521754,0.2615,0.1354065786654907,0.63,2.589
p036,2,57,0.29165217391304343,0.2335,0.2553115932773828,1.07,2.949
p036,2,58,0.2560434782608696,0.175,0.22784009563451282,0.949,2.53
p036,2,59,0.23639130434782613,0.211,0.15640396105539153,0.675,2.261
p036,2,60,0.2891739130434781,0.22449999999999998,0.23308179816897148,0.916,2.832
p036,2,61,0.23804347826086955,0.2,0.1539631927906781,0.603,2.254
p036,2,62,0.42665217391304333,0.2145,0.5918333931246118,2.353,4.399
p036,2,63,0.22186956521739135,0.182,0.1457920297616745,0.572,2.082
p036,2,64,0.22371739130434784,0.19,0.14342147104770583,0.543,2.143
p036,2,65,0.265804347826087,0.23099999999999998,0.19628942571453764,0.763,2.631
p036,2,66,0.2240217391304347,0.1625,0.1557398813021871,0.652,2.107
p036,2,67,0.22384782608695647,0.1965,0.14340555814291228,0.627,2.146
p036,2,68,0.21130434782608692,0.1785,0.14675010801665037,0.553,1.982
p036,2,69,0.2462826086956522,0.182,0.23566941658400117,1.063,2.418
p036,2,70,0.2576521739130435,0.1825,0.23857970644734733,1.058,2.541
p036,2,71,0.27960869565217394,0.2155,0.236058041663097,0.971,2.778
p036,2,72,0.3964347826086955,0.1865,0.49616429412371565,1.666,4.131
p036,2,73,0.2576956521739132,0.25,0.18264024986175753,0.639,2.544
p036,2,74,0.2215434782608696,0.20500000000000002,0.1417060661324841,0.522,2.133
p036,2,75,0.2595,0.1995,0.24511020197272718,1.063,2.552
p036,2,76,0.23508695652173917,0.22949999999999998,0.1377303042724289,0.531,2.284
p036,2,77,0.281608695652174,0.1695,0.27457842257709825,0.935,2.854
p036,2,78,0.2047173913043479,0.1845,0.12623076980822392,0.552,1.925
p036,2,79,0.261086956521739,0.2065,0.21212017831481564,0.946,2.571
p036,2,80,0.27106521739130435,0.154,0.3281419342076036,1.44,2.66
p036,2,81,0.3828478260869564,0.2595,0.3635439736441066,1.361,3.983
p036,2,82,0.2000217391304348,0.191,0.11803210281396324,0.477,1.883
p036,2,83,0.34463043478260863,0.237,0.34631895117366734,1.383,3.45
p036,2,84,0.2378695652173913,0.166,0.2132395219461129,0.898,2.304
p036,2,85,0.25263043478260866,0.232,0.1670021102588763,0.678,2.428
p036,2,86,0.2808478260869565,0.244,0.21307077252941142,0.915,2.787
p036,2,87,0.2659565217391305,0.2155,0.24788455704861564,1.077,2.621
p036,2,88,0.26932608695652155,0.1785,0.3136640137576672,1.391,2.603
p036,2,89,0.3192608695652174,0.257,0.27071169040821175,1.136,3.243
p036,2,90,0.3710652173913044,0.2905,0.321283011424432,1.233,3.82
p036,2,91,0.22723913043478258,0.2125,0.14094099392340023,0.567,2.111
p036,2,92,0.22506521739130433,0.23299999999999998,0.12066895065497965,0.475,2.129
p036,2,93,0.24926086956521742,0.241,0.1419664177477052,0.601,2.345
p036,2,94,0.3889565217391305,0.33,0.2766205549140667,1.025,4.012
p036,2,95,0.3050869565217391,0.281,0.21371526499703672,0.912,3.02
p036,2,96,0.21821739130434784,0.1945,0.13045474533228044,0.58,2.032
p036,2,97,0.37660869565217403,0.2835,0.2964461711123113,1.032,3.816
p036,2,98,0.29217391304347823,0.291,0.12671881458968315,0.532,2.872
p036,2,99,0.43734782608695655,0.302,0.5240905442294533,2.171,4.545
p036,2,100,0.35615217391304343,0.28800000000000003,0.26925518399146964,1.154,3.658
