participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p004,2,16,0.004369565217391306,0.0035,0.002488718506935504,0.011,0.041
p004,2,17,0.003804347826086959,0.0035,0.002197165499429676,0.009,0.036
p004,2,18,0.003195652173913045,0.003,0.0019162412886503887,0.007,0.03
p004,2,19,0.0034565217391304367,0.003,0.0021260973296329745,0.009,0.034
p004,2,20,0.00406521739130435,0.004,0.0023608112909952847,0.011,0.039
p004,2,21,0.003260869565217393,0.003,0.0018431227439526003,0.007,0.031
p004,2,22,0.0034782608695652193,0.003,0.0021575616940815658,0.009,0.033
p004,2,23,0.003086956521739132,0.003,0.0018717322571650248,0.008,0.029
p004,2,24,0.004195652173913046,0.004,0.002362856700572342,0.01,0.04
p004,2,25,0.0032608695652173924,0.003,0.0021749562714244845,0.009,0.03
p004,2,26,0.0036956521739130448,0.003,0.002563587462195995,0.012,0.037
p004,2,27,0.0032173913043478278,0.003,0.001872764367669247,0.007,0.031
p004,2,28,0.0032391304347826103,0.003,0.0018995295629145848,0.008,0.031
p004,2,29,0.004260869565217394,0.0035,0.0025943081510508147,0.011,0.041
p004,2,30,0.0035217391304347844,0.003,0.0020627826991149885,0.008,0.033
p004,2,31,0.003565217391304349,0.003,0.0021566658826690332,0.008,0.035
p004,2,32,0.00356521739130435,0.0035,0.002061845709423622,0.008,0.034
p004,2,33,0.0034565217391304367,0.003,0.0020078348951503896,0.008,0.032
p004,2,34,0.003782608695652176,0.003,0.00211778756125098,0.009,0.036
p004,2,35,0.003195652173913045,0.003,0.0018453492920479406,0.007,0.031
p004,2,36,0.003086956521739132,0.0025,0.0020201879665738675,0.008,0.03
p004,2,37,0.003043478260869567,0.003,0.001712133454548323,0.007,0.03
p004,2,38,0.003021739130434784,0.003,0.0018072585799711197,0.007,0.029
p004,2,39,0.003434782608695654,0.003,0.0020618457094236215,0.008,0.033
p004,2,40,0.003326086956521741,0.003,0.0019212767494106845,0.008,0.031
p004,2,41,0.0033043478260869584,0.003,0.0019191382929428544,0.008,0.031
p004,2,42,0.004043478260869567,0.004,0.0029885449580328515,0.014,0.039
p004,2,43,0.004239130434782611,0.004,0.0025138264998797316,0.01,0.042
p004,2,44,0.0032391304347826103,0.003,0.0017911483915037509,0.007,0.03
p004,2,45,0.004500000000000003,0.004,0.002597006824104327,0.011,0.042
p004,2,46,0.003130434782608697,0.003,0.0018209728248893523,0.007,0.03
p004,2,47,0.005086956521739133,0.0045000000000000005,0.0035202656904559015,0.017,0.046
p004,2,48,0.003260869565217393,0.003,0.0018670806994247064,0.007,0.032
p004,2,49,0.003260869565217393,0.003,0.0017818190780921448,0.007,0.029
p004,2,50,0.004413043478260872,0.004,0.0024547105460184706,0.01,0.041
p004,2,51,0.0032826086956521754,0.003,0.001869795514408055,0.008,0.031
p004,2,52,0.0031521739130434797,0.003,0.0019202707136043529,0.008,0.031
p004,2,53,0.0032391304347826103,0.003,0.0018877945110477542,0.007,0.031
p004,2,54,0.0033043478260869575,0.003,0.0018840802674265976,0.007,0.032
p004,2,55,0.00356521739130435,0.003,0.001928179036328127,0.008,0.033
p004,2,56,0.0031739130434782627,0.003,0.0018415494421345538,0.007,0.03
p004,2,57,0.004369565217391307,0.004,0.0023604019963855867,0.009,0.041
p004,2,58,0.004260869565217393,0.0035,0.0029396506414402046,0.012,0.039
p004,2,59,0.004195652173913046,0.0035,0.002362856700572342,0.009,0.04
p004,2,60,0.0040652173913043495,0.004,0.0023795627414673706,0.01,0.038
p004,2,61,0.0035217391304347844,0.003,0.002051981486106459,0.008,0.035
p004,2,62,0.00365217391304348,0.0035,0.0021209787185725564,0.008,0.035
p004,2,63,0.0041521739130434806,0.004,0.002403399363904272,0.01,0.039
p004,2,64,0.0031086956521739146,0.003,0.0019116980336812287,0.008,0.031
p004,2,65,0.0033043478260869584,0.003,0.0020856074544617163,0.008,0.031
p004,2,66,0.0032826086956521754,0.003,0.0019850893456328177,0.007,0.031
p004,2,67,0.003608695652173915,0.0035,0.0019717816069012334,0.008,0.034
p004,2,68,0.0036956521739130456,0.0035,0.0020316338823429918,0.008,0.035
p004,2,69,0.0035217391304347844,0.003,0.0019520829949886023,0.008,0.033
p004,2,70,0.0034782608695652193,0.003,0.002084217203809863,0.008,0.034
p004,2,71,0.003978260869565219,0.004,0.0023803746711136098,0.009,0.036
p004,2,72,0.0034782608695652193,0.003,0.0017856107630448046,0.007,0.034
p004,2,73,0.0035434782608695673,0.003,0.0019967364677741352,0.008,0.035
p004,2,74,0.004043478260869568,0.004,0.0022306603082110055,0.01,0.037
p004,2,75,0.0031521739130434797,0.003,0.0019202707136043529,0.007,0.031
p004,2,76,0.0034565217391304367,0.003,0.0020407680660763264,0.008,0.033
p004,2,77,0.0032391304347826103,0.003,0.0019227848161651794,0.007,0.031
p004,2,78,0.0032173913043478278,0.003,0.0018727643676692473,0.007,0.03
p004,2,79,0.0032826086956521754,0.003,0.001916745430013663,0.008,0.031
p004,2,80,0.0031521739130434797,0.003,0.0021599114313564684,0.009,0.03
p004,2,81,0.008043478260869567,0.0045000000000000005,0.011442525987131668,0.047,0.081
p004,2,82,0.0031086956521739146,0.003,0.0019000381384425503,0.007,0.029
p004,2,83,0.0031739130434782627,0.003,0.0020472675320597662,0.007,0.031
p004,2,84,0.0034565217391304367,0.003,0.002157225808395078,0.008,0.032
p004,2,85,0.003434782608695654,0.003,0.0019281790363281275,0.008,0.033
p004,2,86,0.0033913043478260886,0.003,0.002235851921846597,0.009,0.033
p004,2,87,0.003326086956521741,0.003,0.0020445520870633195,0.008,0.032
p004,2,88,0.003195652173913045,0.0025,0.002145999536267852,0.009,0.027
p004,2,89,0.0034130434782608716,0.003,0.0018923951543717962,0.007,0.032
p004,2,90,0.0033478260869565235,0.003,0.002601003150960096,0.012,0.031
p004,2,91,0.003130434782608697,0.003,0.0019161152325841634,0.007,0.03
p004,2,92,0.003195652173913045,0.003,0.0018573525389936829,0.007,0.031
p004,2,93,0.0035217391304347844,0.003,0.0021368630220206506,0.008,0.034
p004,2,94,0.0037391304347826108,0.0035,0.0021127631471468894,0.008,0.035
p004,2,95,0.0041521739130434806,0.004,0.0021701755310916193,0.009,0.039
p004,2,96,0.0041521739130434806,0.004,0.0022407081351349407,0.009,0.04
p004,2,97,0.0036304347826086976,0.003,0.0020908126612733773,0.008,0.033
p004,2,98,0.0036304347826086976,0.003,0.002101414292562394,0.008,0.035
p004,2,99,0.0034565217391304367,0.003,0.0018099296700778236,0.007,0.032
p004,2,100,0.003869565217391306,0.004,0.0022569270716536866,0.009,0.036
