participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p063,1,90,0.31306521739130433,0.2365,0.286220536740769,1.168,3.328
p063,1,91,0.33782608695652167,0.1955,0.330103977178089,1.248,3.616
p063,1,92,0.3188695652173913,0.251,0.24626910382259595,0.959,3.418
p063,1,93,0.25017391304347825,0.1805,0.2371383379050039,0.959,2.632
p063,1,94,0.2731086956521738,0.22,0.19369749935411826,0.711,2.889
p063,1,95,0.32765217391304347,0.249,0.2817679279431769,1.177,3.513
p063,1,96,0.39856521739130424,0.188,0.5725879516011847,2.2,4.352
p063,1,97,0.27232608695652166,0.188,0.23858248555889203,0.896,2.881
p063,1,98,0.31499999999999995,0.2,0.27670794872733395,0.992,3.369
p063,1,99,0.31204347826086953,0.2845,0.20477944303531806,0.823,3.337
p063,1,100,0.2573043478260869,0.224,0.15920830095126146,0.591,2.704
p063,2,1,0.8185434782608694,0.7344999999999999,0.5664091456622633,1.712,9.128
p063,2,2,2.095717391304347,0.296,5.67016917115077,20.335,23.832
p063,2,3,0.5266521739130434,0.504,0.36714097912208693,1.311,5.809
p063,2,4,0.462282608695652,0.348,0.3717494175766776,1.287,5.081
p063,2,5,0.44326086956521743,0.2505,0.4375075077340634,1.584,4.841
p063,2,6,0.3388043478260869,0.28400000000000003,0.27828024400395107,1.12,3.648
p063,2,7,0.3696304347826087,0.2355,0.3831830058105774,1.44,4.0
p063,2,8,0.3651739130434783,0.2,0.5697383143688893,2.224,3.954
p063,2,9,0.29626086956521736,0.169,0.28445920893142784,0.968,3.193
p063,2,10,0.3178043478260869,0.1725,0.376085665156533,1.463,3.393
p063,2,11,0.23678260869565215,0.153,0.21509108283014308,0.784,2.512
p063,2,12,0.2937173913043477,0.2365,0.22461865590308866,0.736,3.161
p063,2,13,0.2566521739130435,0.191,0.2146654469314524,0.743,2.738
p063,2,14,0.2231304347826087,0.17099999999999999,0.17604211727066935,0.664,2.339
p063,2,15,0.24634782608695663,0.2275,0.1563929832741588,0.608,2.6
p063,2,16,0.21941304347826093,0.184,0.159494002128531,0.664,2.273
p063,2,17,0.23182608695652182,0.216,0.13255142471221015,0.527,2.416
p063,2,18,0.2354347826086957,0.16,0.19634104706679398,0.77,2.441
p063,2,19,0.24739130434782625,0.224,0.162239942781722,0.672,2.593
p063,2,20,0.3442826086956521,0.1925,0.36845971666103794,1.32,3.713
p063,2,21,0.222695652173913,0.1765,0.17263550163602145,0.696,2.312
p063,2,22,0.26250000000000007,0.1955,0.21088456558031934,0.831,2.776
p063,2,23,0.22841304347826094,0.18,0.16136935907510194,0.672,2.377
p063,2,24,0.21602173913043482,0.1595,0.19662739598093026,0.808,2.256
p063,2,25,0.2695652173913043,0.212,0.20593112680094586,0.776,2.848
p063,2,26,0.22645652173913047,0.17149999999999999,0.16771797843360464,0.656,2.337
p063,2,27,0.25034782608695655,0.16699999999999998,0.20693672864389193,0.752,2.648
p063,2,28,0.20778260869565218,0.1915,0.12581307352019913,0.51,2.145
p063,2,29,0.48063043478260875,0.2125,0.5767958760330171,1.912,5.287
p063,2,30,0.30773913043478257,0.1835,0.28716796747878015,1.023,3.272
p063,2,31,0.224304347826087,0.1555,0.2051795819996844,0.807,2.336
p063,2,32,0.3571086956521739,0.1245,0.3909797510108204,1.27,3.865
p063,2,33,0.27623913043478254,0.184,0.2078622604603142,0.72,2.937
p063,2,34,0.3201086956521738,0.20400000000000001,0.3081308688968857,1.192,3.409
p063,2,35,0.2585217391304348,0.164,0.27919365952132263,1.064,2.72
p063,2,36,0.27380434782608704,0.16749999999999998,0.22491278502914236,0.792,2.88
p063,2,37,0.24891304347826085,0.211,0.17554294518397695,0.712,2.591
p063,2,38,0.23704347826086952,0.172,0.1777711333299381,0.703,2.466
p063,2,39,0.24632608695652178,0.18,0.22346802449347086,0.807,2.576
p063,2,40,0.28302173913043477,0.2235,0.23278492592762623,0.919,2.993
p063,2,41,0.4364130434782607,0.2,0.7399099217273217,2.832,4.778
p063,2,42,0.21971739130434784,0.168,0.15238732275115835,0.602,2.256
p063,2,43,0.24852173913043477,0.18,0.20197664761940892,0.745,2.593
p063,2,44,0.2516086956521739,0.208,0.19653786497046763,0.792,2.632
p063,2,45,0.25026086956521737,0.216,0.1725324362138717,0.728,2.608
p063,2,46,0.26421739130434785,0.224,0.16383472878937458,0.65,2.761
p063,2,47,0.3277173913043478,0.276,0.23136912912712337,0.864,3.497
p063,2,48,0.2605434782608696,0.20450000000000002,0.21166679333557778,0.887,2.728
p063,2,49,0.24713043478260865,0.1725,0.22741050583526526,0.944,2.592
p063,2,50,0.2435869565217392,0.2285,0.1388600536250567,0.56,2.528
p063,2,51,0.268804347826087,0.168,0.25627161108352015,0.999,2.839
p063,2,52,0.23499999999999996,0.168,0.1765801045795741,0.688,2.44
p063,2,53,0.5995434782608694,0.33999999999999997,0.6622631134231818,2.368,6.624
p063,2,54,0.20256521739130443,0.1755,0.1259124302704795,0.457,2.1
p063,2,55,0.29041304347826075,0.172,0.27007221882608085,0.943,3.097
p063,2,56,0.2657173913043478,0.172,0.22446347518209117,0.769,2.809
p063,2,57,0.28876086956521735,0.232,0.23428379607102423,0.823,3.074
p063,2,58,0.3313478260869567,0.2,0.32806125562097926,1.175,3.553
p063,2,59,0.2606739130434782,0.1755,0.23104535912026997,0.872,2.76
p063,2,60,0.25034782608695655,0.185,0.1967258913526697,0.769,2.609
p063,2,61,0.2501304347826087,0.1435,0.2480051620157803,0.936,2.624
p063,2,62,0.3117608695652174,0.21200000000000002,0.3093931827721705,1.264,3.312
p063,2,63,0.6236521739130433,0.164,0.9858356233817595,3.536,6.911
p063,2,64,0.19908695652173916,0.1395,0.14810399140648237,0.553,2.049
p063,2,65,0.2564130434782609,0.215,0.17841755968475953,0.759,2.68
p063,2,66,0.3244565217391305,0.265,0.23174724800204582,0.815,3.48
p063,2,67,0.3089565217391305,0.192,0.2671587922750346,0.96,3.28
p063,2,68,0.25284782608695644,0.209,0.1737697029456969,0.68,2.649
p063,2,69,0.22758695652173913,0.1725,0.16805787046754747,0.712,2.353
p063,2,70,0.26626086956521744,0.2005,0.2422442692621193,1.015,2.801
p063,2,71,0.3077826086956521,0.2205,0.24086574527395296,0.911,3.289
p063,2,72,0.2553260869565217,0.1645,0.2388916122752302,0.904,2.681
p063,2,73,0.2709347826086957,0.2125,0.2090889658785798,0.742,2.859
p063,2,74,0.2499130434782609,0.20350000000000001,0.19420273783250971,0.791,2.616
p063,2,75,0.24232608695652166,0.1485,0.2572677856370091,1.04,2.552
p063,2,76,0.23378260869565218,0.2005,0.15466722888453538,0.583,2.441
p063,2,77,0.305195652173913,0.1835,0.3203743379628287,1.287,3.256
p063,2,78,0.2543478260869565,0.191,0.19601034183501692,0.76,2.648
p063,2,79,0.35630434782608694,0.264,0.2652288629814902,0.888,3.824
p063,2,80,0.31621739130434784,0.184,0.3461370257278325,1.385,3.377
p063,2,81,0.26360869565217393,0.188,0.21983250980496438,0.855,2.776
p063,2,82,0.31941304347826094,0.20450000000000002,0.2828591778478358,1.0,3.417
p063,2,83,0.24054347826086958,0.168,0.2205117992833681,0.863,2.505
p063,2,84,0.22602173913043475,0.203,0.13799073867963985,0.568,2.362
p063,2,85,0.3388478260869564,0.2565,0.26283539144333107,0.887,3.624
p063,2,86,0.4208260869565217,0.196,0.7676588450708159,2.929,4.601
p063,2,87,0.18952173913043474,0.1595,0.14195190721280448,0.6,1.921
p063,2,88,0.3268695652173912,0.1695,0.35403870527234427,1.248,3.488
p063,2,89,0.2659347826086957,0.1915,0.25670808342671714,0.991,2.808
p063,2,90,0.28460869565217395,0.179,0.3614527771990797,1.464,3.031
p063,2,91,0.24482608695652167,0.2075,0.1951462476477949,0.831,2.536
p063,2,92,0.22076086956521737,0.1725,0.18424888780398332,0.783,2.257
p063,2,93,0.3415869565217391,0.2015,0.34316841191636227,1.208,3.657
p063,2,94,0.3171304347826086,0.172,0.3084310554111388,1.032,3.416
p063,2,95,0.2063478260869565,0.152,0.16462715010205528,0.704,2.104
p063,2,96,0.3420434782608696,0.276,0.2769716356534036,1.048,3.68
p063,2,97,0.31978260869565217,0.152,0.5127472374070864,1.999,3.417
p063,2,98,0.3283913043478261,0.17149999999999999,0.36872871558977216,1.288,3.511
p063,2,99,0.20347826086956525,0.157,0.1611130368034174,0.68,2.079
p063,2,100,0.25973913043478264,0.1435,0.25245060549057985,0.975,2.721
