participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p035,1,37,0.30045652173913057,0.2415,0.2494633089495874,1.046,3.15
p035,1,38,0.3261086956521739,0.292,0.23078467388560076,0.855,3.42
p035,1,39,0.286304347826087,0.264,0.2096329988405894,0.933,2.981
p035,1,40,0.2882826086956522,0.27,0.19632678687936805,0.867,2.981
p035,1,41,0.27463043478260873,0.253,0.1918210229117702,0.833,2.847
p035,1,42,0.36408695652173906,0.298,0.2707949471124646,0.934,3.87
p035,1,43,0.2847826086956522,0.2365,0.2338052288212447,1.046,2.958
p035,1,44,0.24808695652173915,0.219,0.16688796322842278,0.753,2.531
p035,1,45,0.2626304347826087,0.2365,0.18432825293730168,0.832,2.723
p035,1,46,0.40097826086956523,0.258,0.42138525466637006,1.609,4.297
p035,1,47,0.28850000000000003,0.27,0.19222645788525344,0.798,2.981
p035,1,48,0.3425434782608696,0.2585,0.34176604775923275,1.473,3.589
p035,1,49,0.38195652173913053,0.2475,0.4375406498713635,1.81,4.072
p035,1,50,0.36697826086956514,0.36,0.2401214960186646,0.866,3.847
p035,1,51,0.32523913043478253,0.2475,0.2579838224714969,1.001,3.342
p035,1,52,0.3049565217391305,0.2475,0.24034012533368343,1.035,3.128
p035,1,53,0.29384782608695653,0.2525,0.21157913858426114,0.945,2.993
p035,1,54,0.2535,0.236,0.1657055956944256,0.675,2.599
p035,1,55,0.2738695652173913,0.23099999999999998,0.1861519819568769,0.742,2.802
p035,1,56,0.28047826086956523,0.2475,0.19825054172608458,0.844,2.88
p035,1,57,0.3802173913043479,0.3205,0.2838262311143898,0.978,4.028
p035,1,58,0.2650434782608696,0.236,0.18048465081203985,0.776,2.711
p035,1,59,0.233,0.2135,0.14572027998875106,0.584,2.363
p035,1,60,0.344,0.259,0.29093153070018996,1.193,3.577
p035,1,61,0.26245652173913037,0.242,0.16065390080981737,0.63,2.667
p035,1,62,0.2767826086956522,0.2585,0.18932334633794912,0.788,2.88
p035,1,63,0.21134782608695651,0.202,0.13198016978846216,0.574,2.172
p035,1,64,0.2973478260869566,0.225,0.2457365542736371,0.99,3.105
p035,1,65,0.21565217391304345,0.213,0.1320266332376084,0.562,2.205
p035,1,66,0.3315,0.281,0.2405572927830522,0.9,3.532
p035,1,67,0.27413043478260873,0.1975,0.2505282959131365,1.012,2.824
p035,1,68,0.27743478260869564,0.236,0.20358843583988134,0.843,2.857
p035,1,69,0.25702173913043475,0.2025,0.21297234970561418,0.967,2.622
p035,1,70,0.3202173913043478,0.236,0.3396103592873246,1.45,3.341
p035,1,71,0.22445652173913047,0.1855,0.15338154409065274,0.742,2.249
p035,1,72,0.2914347826086957,0.2535,0.19183970764664884,0.686,3.038
p035,1,73,0.25156521739130444,0.2245,0.16047231013118923,0.685,2.576
p035,1,74,0.2794347826086957,0.236,0.19573243098950874,0.72,2.879
p035,1,75,0.24773913043478263,0.203,0.16173440983189535,0.629,2.52
p035,1,76,0.25986956521739135,0.2355,0.18552874694243202,0.787,2.7
p035,1,77,0.3322826086956521,0.237,0.31794343753032395,1.305,3.522
p035,1,78,0.22145652173913039,0.214,0.12613779176788095,0.518,2.25
p035,1,79,0.40199999999999986,0.27,0.4345404213393477,1.709,4.343
p035,1,80,0.19382608695652176,0.2025,0.10246219993470244,0.449,1.946
p035,1,81,0.20139130434782607,0.197,0.11482672516271726,0.495,2.059
p035,1,82,0.23817391304347826,0.2475,0.12705961931275955,0.506,2.442
p035,1,83,0.21680434782608685,0.20750000000000002,0.14273715074534224,0.664,2.205
p035,1,84,0.21028260869565213,0.203,0.11710198082459355,0.495,2.115
p035,1,85,0.2750869565217391,0.20850000000000002,0.22398133117511343,0.911,2.835
p035,1,86,0.2209347826086957,0.1965,0.1383039169002516,0.596,2.25
p035,1,87,0.2860434782608695,0.197,0.2817157713820982,1.136,2.981
p035,1,88,0.19121739130434778,0.18,0.11009145956248846,0.495,1.924
p035,1,89,0.2535,0.225,0.19835050345845412,0.855,2.632
p035,1,90,0.24206521739130435,0.2025,0.18252931602274047,0.72,2.509
p035,1,91,0.21097826086956517,0.191,0.1272662107780266,0.551,2.149
p035,1,92,0.19678260869565217,0.18,0.11143706007198828,0.438,1.98
p035,1,93,0.28426086956521734,0.27,0.19390013864903743,0.798,3.004
p035,1,94,0.1965217391304348,0.191,0.10564210842492575,0.417,1.98
p035,1,95,0.2684130434782609,0.1855,0.24655795587217366,0.978,2.802
p035,1,96,0.1921086956521739,0.191,0.10485041795304173,0.428,1.946
p035,1,97,0.23080434782608694,0.2025,0.16707717705236533,0.719,2.363
p035,1,98,0.28991304347826075,0.2135,0.24033955850346927,0.922,3.06
p035,1,99,0.17852173913043473,0.1795,0.09833406533748669,0.394,1.8
p035,1,100,0.37971739130434795,0.1925,0.46095527201880704,1.451,4.129
p035,2,1,0.8551739130434782,0.4495,0.8704574864683469,2.634,9.496
p035,2,2,0.6570869565217392,0.3375,0.6377559556266003,1.822,7.167
p035,2,3,0.47413043478260875,0.282,0.5563789519421554,2.216,5.13
p035,2,4,0.33560869565217394,0.23099999999999998,0.2945420157359836,1.136,3.456
p035,2,5,0.34756521739130447,0.2475,0.2981111390198788,1.135,3.701
p035,2,6,0.30543478260869567,0.282,0.20086265646775914,0.821,3.185
p035,2,7,0.24800000000000005,0.236,0.15601253510891716,0.607,2.542
p035,2,8,0.2860652173913044,0.192,0.23813044064815617,0.798,2.993
p035,2,9,0.20732608695652172,0.186,0.14536636541248707,0.652,2.105
p035,2,10,0.28893478260869565,0.253,0.19130898825070206,0.652,3.05
p035,2,11,0.2115217391304348,0.1915,0.12652057173623493,0.528,2.138
p035,2,12,0.2445,0.181,0.22474348340571154,0.99,2.543
p035,2,13,0.20889130434782607,0.18,0.13099028433197624,0.53,2.081
p035,2,14,0.29441304347826086,0.23099999999999998,0.27796767006949696,1.136,3.072
p035,2,15,0.182108695652174,0.179,0.10547842923468487,0.449,1.834
p035,2,16,0.20917391304347818,0.203,0.12220007353113374,0.551,2.115
p035,2,17,0.18280434782608698,0.175,0.10826379708126861,0.494,1.8
p035,2,18,0.20265217391304355,0.192,0.11731822201768702,0.483,2.037
p035,2,19,0.2515869565217391,0.2135,0.18976998663141378,0.72,2.587
p035,2,20,0.2078478260869565,0.202,0.11043106796978312,0.484,2.07
p035,2,21,0.18880434782608693,0.18,0.10691463252213418,0.439,1.869
p035,2,22,0.18434782608695652,0.174,0.10516024119648269,0.427,1.834
p035,2,23,0.17876086956521742,0.1685,0.0962993445881951,0.416,1.721
p035,2,24,0.1926521739130435,0.1915,0.09787320990644632,0.427,1.891
p035,2,25,0.25936956521739135,0.202,0.2381127052185024,1.023,2.654
p035,2,26,0.19289130434782611,0.174,0.11183126739490061,0.517,1.891
p035,2,27,0.20241304347826086,0.185,0.11912599792506467,0.505,2.026
p035,2,28,0.18691304347826088,0.179,0.104917920529856,0.46,1.868
p035,2,29,0.20436956521739133,0.196,0.123514346210498,0.551,2.014
p035,2,30,0.20610869565217388,0.191,0.11911548612089204,0.518,2.071
p035,2,31,0.26649999999999996,0.2025,0.2819565569374119,1.226,2.767
p035,2,32,0.1991739130434783,0.197,0.10998410073942023,0.449,1.98
p035,2,33,0.2724130434782609,0.236,0.19864268044092043,0.81,2.813
p035,2,34,0.23228260869565218,0.18,0.1878326279837071,0.877,2.329
p035,2,35,0.21021739130434777,0.2025,0.11343719026521108,0.505,2.114
p035,2,36,0.3070652173913043,0.248,0.195330876227312,0.72,3.274
p035,2,37,0.19919565217391305,0.197,0.10276848188800504,0.428,1.97
p035,2,38,0.20850000000000007,0.1795,0.15082023884228682,0.72,2.105
p035,2,39,0.22345652173913047,0.203,0.14541124922428175,0.652,2.262
p035,2,40,0.2645652173913044,0.2645,0.15927065045581487,0.607,2.722
p035,2,41,0.1730869565217391,0.1515,0.09847906175357651,0.382,1.688
p035,2,42,0.23686956521739136,0.192,0.16529389431429264,0.618,2.396
p035,2,43,0.2639782608695652,0.2595,0.1501731577036522,0.517,2.689
p035,2,44,0.25865217391304346,0.2415,0.14667972932606976,0.54,2.599
p035,2,45,0.17004347826086955,0.146,0.09538994974355156,0.371,1.575
p035,2,46,0.1813695652173913,0.163,0.09830866553771729,0.438,1.743
p035,2,47,0.17084782608695653,0.146,0.09469623186010316,0.372,1.643
p035,2,48,0.30232608695652174,0.2585,0.2208758378564579,0.854,3.184
p035,2,49,0.2083043478260869,0.18,0.1302337845850415,0.596,2.092
p035,2,50,0.22147826086956526,0.191,0.15398048059996794,0.742,2.239
p035,2,51,0.20536956521739128,0.1855,0.1174543615756354,0.54,2.025
p035,2,52,0.19869565217391305,0.1685,0.11928413689174962,0.573,1.957
p035,2,53,0.18945652173913044,0.16949999999999998,0.1059691163650448,0.495,1.855
p035,2,54,0.20480434782608703,0.186,0.11624564404077302,0.539,2.025
p035,2,55,0.28754347826086973,0.1575,0.35981851638610757,1.485,2.97
p035,2,56,0.3009347826086958,0.2195,0.25236485071102144,1.012,3.138
p035,2,57,0.1871956521739131,0.169,0.10246617210143441,0.438,1.835
p035,2,58,0.20173913043478267,0.191,0.10841513522517841,0.483,1.969
p035,2,59,0.261608695652174,0.202,0.2566037566418413,1.113,2.678
p035,2,60,0.20319565217391308,0.197,0.11120104307368851,0.495,2.014
p035,2,61,0.31656521739130433,0.225,0.2731517813454159,1.012,3.296
p035,2,62,0.20804347826086952,0.2135,0.10823204629595908,0.484,2.037
p035,2,63,0.2251739130434782,0.168,0.21003124681266155,0.967,2.273
p035,2,64,0.2134565217391305,0.1695,0.16278243237479612,0.754,2.138
p035,2,65,0.2755,0.169,0.29522110358170534,1.237,2.846
p035,2,66,0.2180869565217392,0.185,0.14059695367127453,0.619,2.194
p035,2,67,0.23493478260869566,0.1965,0.16152913767751187,0.652,2.363
p035,2,68,0.18382608695652178,0.1745,0.09625436309829771,0.394,1.743
p035,2,69,0.15517391304347825,0.135,0.09223287058017297,0.381,1.44
p035,2,70,0.18482608695652172,0.1635,0.11616603143734998,0.54,1.856
p035,2,71,0.1985,0.191,0.12839292988496073,0.596,1.992
p035,2,72,0.17571739130434788,0.152,0.10463389360442081,0.484,1.698
p035,2,73,0.21656521739130435,0.21,0.11544650558667384,0.495,2.159
p035,2,74,0.23365217391304346,0.197,0.16151397839627166,0.731,2.351
p035,2,75,0.22121739130434784,0.225,0.12934757877620168,0.563,2.249
p035,2,76,0.271804347826087,0.1915,0.2975417520330526,1.282,2.801
p035,2,77,0.18452173913043474,0.1635,0.10039051286084641,0.429,1.812
p035,2,78,0.2051304347826087,0.186,0.12289808039286541,0.562,2.081
p035,2,79,0.16906521739130434,0.163,0.08830739296442802,0.36,1.664
p035,2,80,0.18969565217391307,0.1815,0.10227672040221021,0.428,1.891
p035,2,81,0.2537826086956522,0.213,0.18880111970518704,0.686,2.644
p035,2,82,0.20271739130434785,0.1795,0.11586057963364191,0.505,2.013
p035,2,83,0.2148695652173913,0.19,0.12439839382593904,0.607,2.16
p035,2,84,0.21336956521739128,0.192,0.12425267422933037,0.517,2.126
p035,2,85,0.20684782608695645,0.202,0.11602202231402342,0.483,2.025
p035,2,86,0.19654347826086957,0.179,0.11651546516745495,0.505,1.969
p035,2,87,0.20967391304347832,0.213,0.1090270209826345,0.472,2.103
p035,2,88,0.20030434782608697,0.2005,0.10821313733455581,0.45,2.003
p035,2,89,0.287086956521739,0.219,0.2890812900734522,1.204,3.004
p035,2,90,0.22691304347826088,0.2135,0.14271351662013992,0.652,2.284
p035,2,91,0.29334782608695653,0.202,0.3320745711025565,1.372,3.048
p035,2,92,0.3572391304347826,0.293,0.27248895470235596,1.079,3.768
p035,2,93,0.29413043478260864,0.197,0.3150898008642864,1.281,3.105
p035,2,94,0.20321739130434785,0.1805,0.12011936897075494,0.54,2.047
p035,2,95,0.2569130434782609,0.1755,0.27167119228025605,1.169,2.645
p035,2,96,0.18778260869565216,0.1575,0.10328577680794804,0.428,1.856
p035,2,97,0.17313043478260873,0.163,0.09392777572763074,0.382,1.688
p035,2,98,0.2021739130434783,0.1915,0.12772875850329193,0.529,2.026
p035,2,99,0.3435434782608697,0.1965,0.32148196469349316,1.023,3.622
