participant,session,repetition,mean_timing,median_timing,std_timing,max_timing,total time
p056,1,44,0.32632608695652177,0.191,0.33466567425801236,1.169,3.573
p056,1,45,0.24947826086956523,0.2575,0.1382989899746897,0.537,2.663
p056,1,46,0.27730434782608704,0.217,0.21740948252499806,0.898,3.009
p056,1,47,0.4829130434782609,0.274,0.5505358935149544,1.692,5.359
p056,1,48,0.2690434782608695,0.245,0.20159915746315774,0.875,2.906
p056,1,49,0.23769565217391314,0.24,0.13579754040731493,0.567,2.548
p056,1,50,0.2671304347826088,0.2215,0.22599986319520465,0.932,2.87
p056,1,51,0.21208695652173915,0.2075,0.11684877712229534,0.463,2.257
p056,1,52,0.2841521739130435,0.2045,0.2486153626603244,0.876,3.08
p056,1,53,0.3196086956521739,0.2235,0.34572336264455844,1.31,3.483
p056,1,54,0.24517391304347827,0.2135,0.1653391537077418,0.635,2.629
p056,1,55,0.5522608695652175,0.222,0.7155020128796162,2.631,6.142
p056,1,56,0.2555434782608695,0.2415,0.15552330393748987,0.574,2.747
p056,1,57,0.20406521739130432,0.197,0.1097219520573938,0.448,2.149
p056,1,58,0.41363043478260864,0.2275,0.4610751859004561,1.674,4.556
p056,1,59,0.23523913043478265,0.247,0.11003821251074733,0.439,2.503
p056,1,60,0.3280652173913044,0.2265,0.3184729119598304,1.073,3.569
p056,1,61,0.3775217391304347,0.2555,0.4621118065350965,1.852,4.138
p056,1,62,0.3788043478260868,0.2125,0.48909306633424265,1.907,4.146
p056,1,63,0.23369565217391305,0.1915,0.17181603463720754,0.686,2.494
p056,1,64,0.2141739130434783,0.232,0.10233285653479066,0.41,2.254
p056,1,65,0.2365434782608696,0.219,0.1595115748529783,0.698,2.521
p056,1,66,0.2648695652173913,0.21300000000000002,0.21480871166853466,0.797,2.848
p056,1,67,0.3546304347826087,0.2285,0.5032554181944084,1.971,3.881
p056,1,68,0.24421739130434775,0.242,0.14236649309963323,0.565,2.629
p056,1,69,0.3357608695652174,0.2465,0.3328661515973456,1.356,3.663
p056,1,70,0.28389130434782606,0.187,0.26504307643692515,0.939,3.085
p056,1,71,0.3177391304347826,0.1925,0.29058029563712745,0.983,3.464
p056,1,72,0.2755,0.2175,0.22115783705057548,0.825,2.978
p056,1,73,0.2813478260869565,0.256,0.1681836585259373,0.568,3.039
p056,1,74,0.2588260869565217,0.24,0.16978225327333255,0.736,2.779
p056,1,75,0.26495652173913037,0.2115,0.22556604911217756,0.914,2.86
p056,1,76,0.2225434782608696,0.209,0.14175169315418173,0.534,2.369
p056,1,77,0.23010869565217393,0.2135,0.14451823848926007,0.606,2.458
p056,1,78,0.3261304347826086,0.23399999999999999,0.2610915215182133,0.934,3.564
p056,1,79,0.21347826086956517,0.197,0.155935419557148,0.697,2.249
p056,1,80,0.2602608695652174,0.223,0.18570639129581928,0.722,2.788
p056,1,81,0.2681739130434782,0.20500000000000002,0.22472999150564127,0.852,2.888
p056,1,82,0.22858695652173913,0.2045,0.18253822443982112,0.796,2.442
p056,1,83,0.2476521739130436,0.1955,0.21197821873341446,0.875,2.654
p056,1,84,0.31004347826086953,0.23,0.2556634034143538,0.944,3.382
p056,1,85,0.24215217391304347,0.2365,0.13143278254873256,0.554,2.564
p056,1,86,0.278,0.2365,0.1799832090933917,0.656,2.995
p056,1,87,0.4865652173913045,0.28300000000000003,0.6217347648912647,2.429,5.401
p056,1,88,0.34945652173913055,0.2795,0.28064415638326995,1.08,3.826
p056,1,89,0.37199999999999994,0.2235,0.5082572402063962,2.008,4.095
p056,1,90,0.4345217391304347,0.45,0.29349637432024683,1.069,4.777
p056,1,91,0.35693478260869566,0.213,0.4114918334371987,1.524,3.885
p056,1,92,0.6605217391304347,0.16599999999999998,1.2557153559117065,4.517,7.387
p056,1,93,0.2756521739130434,0.208,0.23261902257088898,0.949,2.993
p056,1,94,0.28317391304347816,0.1975,0.26225206740825396,0.932,3.061
p056,1,95,0.4001521739130435,0.21,0.35611365023550834,1.083,4.397
p056,1,96,0.24980434782608701,0.16799999999999998,0.2530727273216331,1.023,2.663
p056,1,97,0.19434782608695664,0.1765,0.12135827900913053,0.504,2.059
p056,1,98,0.2348043478260869,0.185,0.19475963756672166,0.749,2.514
p056,1,99,0.23213043478260867,0.187,0.19377496784737497,0.721,2.46
p056,1,100,0.22813043478260872,0.175,0.21342212825974224,0.896,2.425
p056,2,1,0.29665217391304344,0.2065,0.3001976546944662,1.114,3.2
p056,2,2,0.29665217391304344,0.2515,0.19442853213013822,0.736,3.218
p056,2,3,0.26193478260869574,0.2125,0.20854803892883483,0.844,2.818
p056,2,4,0.21263043478260868,0.189,0.13052770820287796,0.534,2.248
p056,2,5,0.23391304347826086,0.1725,0.20745203741126997,0.881,2.464
p056,2,6,0.2270434782608696,0.174,0.21329311668028206,0.917,2.397
p056,2,7,0.1930652173913043,0.181,0.12217863100557372,0.47,2.023
p056,2,8,0.18797826086956523,0.16999999999999998,0.12044297666538854,0.47,1.976
p056,2,9,0.2412391304347827,0.1945,0.1747460614444233,0.682,2.565
p056,2,10,0.27656521739130446,0.16999999999999998,0.2702398648257929,0.973,2.974
p056,2,11,0.24606521739130435,0.183,0.1955242982540264,0.702,2.616
p056,2,12,0.19597826086956524,0.163,0.1260766061885365,0.449,2.046
p056,2,13,0.21217391304347827,0.1665,0.17730279240112579,0.757,2.232
p056,2,14,0.17836956521739133,0.1745,0.09877592119892202,0.411,1.849
p056,2,15,0.18158695652173917,0.1685,0.11545726984222472,0.451,1.895
p056,2,16,0.20402173913043473,0.17149999999999999,0.15375832250363047,0.643,2.138
p056,2,17,0.18876086956521734,0.174,0.11718270346061387,0.454,1.955
p056,2,18,0.24915217391304356,0.1985,0.2401908470262118,0.989,2.661
p056,2,19,0.2403260869565218,0.1845,0.2080278885521336,0.788,2.569
p056,2,20,0.1629782608695652,0.155,0.0969617310833815,0.425,1.658
p056,2,21,0.20715217391304339,0.1595,0.21096697660390196,0.9,2.175
p056,2,22,0.22400000000000003,0.1865,0.16464399304087726,0.677,2.363
p056,2,23,0.1746086956521739,0.1515,0.1203660118621291,0.556,1.796
p056,2,24,0.21730434782608704,0.198,0.1466339159744759,0.571,2.284
p056,2,25,0.19993478260869563,0.1835,0.14305700529259316,0.561,2.095
p056,2,26,0.20476086956521744,0.1785,0.1436816209978172,0.629,2.135
p056,2,27,0.19336956521739138,0.1795,0.12514975184343527,0.52,2.016
p056,2,28,0.21741304347826082,0.1815,0.14382467352640102,0.563,2.303
p056,2,29,0.16821739130434785,0.177,0.09334283595517436,0.386,1.724
p056,2,30,0.16580434782608697,0.1545,0.0972553613638326,0.407,1.703
p056,2,31,0.2065217391304348,0.202,0.12427706307198085,0.466,2.165
p056,2,32,0.19260869565217398,0.178,0.11919759100117372,0.481,1.999
p056,2,33,0.20186956521739138,0.179,0.12771959019589268,0.499,2.12
p056,2,34,0.20034782608695653,0.191,0.11818182176277824,0.524,2.091
p056,2,35,0.16697826086956527,0.1525,0.09826302325458156,0.406,1.712
p056,2,36,0.2302826086956522,0.1495,0.2894972395219361,1.192,2.439
p056,2,37,0.17430434782608692,0.156,0.11219425011315912,0.495,1.79
p056,2,38,0.17613043478260867,0.1465,0.11316509251642579,0.441,1.813
p056,2,39,0.31786956521739124,0.157,0.5069670429216239,1.961,3.441
p056,2,40,0.18104347826086956,0.191,0.0951242360802707,0.393,1.876
p056,2,41,0.16208695652173916,0.145,0.09808812955409177,0.448,1.661
p056,2,42,0.1715,0.16849999999999998,0.09413766515056553,0.407,1.762
p056,2,43,0.18428260869565222,0.1535,0.12559948036755184,0.501,1.905
p056,2,44,0.18658695652173912,0.1825,0.106639908328492,0.432,1.937
p056,2,45,0.385195652173913,0.2135,0.4015705068610945,1.552,4.221
p056,2,46,0.16769565217391305,0.1575,0.09905910010700512,0.399,1.708
p056,2,47,0.37267391304347813,0.1545,0.6232082959919876,2.342,4.072
p056,2,48,0.1899565217391304,0.187,0.12453932114829153,0.572,1.961
p056,2,49,0.16799999999999998,0.164,0.09450432088887083,0.446,1.719
p056,2,50,0.2322608695652175,0.1865,0.20583126150456443,0.89,2.451
p056,2,51,0.20091304347826092,0.1755,0.127278666465351,0.496,2.094
p056,2,52,0.16332608695652176,0.1545,0.09762059307972225,0.432,1.668
p056,2,53,0.25406521739130433,0.1445,0.28899314887487965,0.945,2.714
p056,2,54,0.14682608695652177,0.1505,0.07305075993150276,0.301,1.471
p056,2,55,0.18600000000000003,0.1255,0.20508220573982305,0.872,1.916
p056,2,56,2.675347826086957,0.1885,8.011319389789511,28.403,30.562
p056,2,57,0.1630434782608696,0.1645,0.08350647520381986,0.358,1.662
p056,2,58,0.18793478260869573,0.1755,0.11455525637562436,0.461,1.952
p056,2,59,0.27,0.2,0.23009032042994673,0.913,2.896
p056,2,60,0.31030434782608696,0.1765,0.3707664056198079,1.305,3.361
p056,2,61,0.31704347826086954,0.18,0.41642446061796873,1.639,3.42
p056,2,62,0.15730434782608696,0.1505,0.07732812326277548,0.313,1.594
p056,2,63,0.20597826086956525,0.1925,0.14511994872142223,0.637,2.158
p056,2,64,0.17919565217391306,0.1595,0.11622576106970382,0.524,1.836
p056,2,65,0.20967391304347824,0.1755,0.15967064077835363,0.664,2.202
p056,2,66,0.43049999999999994,0.1525,0.9553473074111728,3.545,4.737
p056,2,67,0.18289130434782613,0.1585,0.11961498015825973,0.501,1.892
p056,2,68,0.19306521739130442,0.14200000000000002,0.2138100301330769,0.91,2.012
p056,2,69,0.23330434782608697,0.191,0.1857008190690029,0.801,2.463
p056,2,70,0.17456521739130434,0.167,0.0979915307392346,0.443,1.792
p056,2,71,0.35523913043478256,0.1425,0.6509950737066589,2.468,3.886
p056,2,72,0.21510869565217386,0.1505,0.17892372406647597,0.626,2.261
p056,2,73,0.1725652173913044,0.167,0.10041528262922556,0.445,1.775
p056,2,74,0.16932608695652177,0.161,0.09323972790556277,0.394,1.728
p056,2,75,0.15936956521739126,0.154,0.08016382079374215,0.311,1.616
p056,2,76,0.25399999999999995,0.153,0.3005324903862771,1.212,2.714
p056,2,77,0.1912608695652174,0.1565,0.1605221251323469,0.711,1.979
p056,2,78,0.19971739130434785,0.185,0.12006732612135729,0.476,2.084
p056,2,79,0.20058695652173913,0.17149999999999999,0.14090667929708442,0.597,2.098
p056,2,80,0.1676521739130435,0.162,0.09561455430617812,0.427,1.723
p056,2,81,3.073413043478261,0.181,9.07799537728723,32.2,35.137
p056,2,82,0.14908695652173912,0.136,0.08300410326857516,0.381,1.505
p056,2,83,0.15060869565217389,0.1495,0.0781049090108567,0.343,1.527
p056,2,84,0.1580217391304348,0.1505,0.08535377076365683,0.381,1.619
p056,2,85,0.28743478260869565,0.1915,0.2679318862176988,1.037,3.099
p056,2,86,0.1865217391304348,0.1595,0.15232053033439932,0.676,1.944
p056,2,87,0.15395652173913044,0.155,0.07537313300337171,0.322,1.576
p056,2,88,0.25800000000000006,0.182,0.22989427521749595,0.909,2.766
p056,2,89,0.17156521739130437,0.154,0.1221140909466613,0.554,1.767
p056,2,90,0.18152173913043476,0.148,0.13094591574478964,0.591,1.875
p056,2,91,0.18589130434782605,0.153,0.14228113457531413,0.618,1.932
p056,2,92,0.18395652173913038,0.157,0.13105875807298364,0.569,1.911
p056,2,93,0.26936956521739125,0.174,0.2896489337645106,1.144,2.906
p056,2,94,0.25932608695652176,0.17149999999999999,0.21154469497251518,0.773,2.791
p056,2,95,0.2406739130434783,0.161,0.24098603503548832,0.935,2.556
p056,2,96,0.24395652173913043,0.1565,0.30956894450342753,1.264,2.58
p056,2,97,0.15215217391304345,0.14950000000000002,0.07842986035413478,0.339,1.547
p056,2,98,0.15054347826086956,0.14900000000000002,0.0808998575803551,0.352,1.532
p056,2,99,0.16106521739130433,0.151,0.10009670927522778,0.454,1.655
p056,2,100,0.14784782608695654,0.1525,0.07720476881969414,0.304,1.5
